timestamp,open,high,low,close,volume,turnover
2025-08-14 05:20:00,0.991,0.9917,0.9883,0.9893,159970.86,158322.037134
2025-08-14 05:21:00,0.9893,0.9919,0.9893,0.9914,70561.67,69891.024898
2025-08-14 05:22:00,0.9914,0.9938,0.9902,0.9923,70396.15,69782.671318
2025-08-14 05:23:00,0.9923,0.9923,0.9886,0.9904,69988.1,69275.750377
2025-08-14 05:24:00,0.9904,0.9917,0.9892,0.9897,65677.84,65009.643434
2025-08-14 05:25:00,0.9897,0.9897,0.9852,0.986,175328.18,172968.380478
2025-08-14 05:26:00,0.986,0.9874,0.9856,0.9865,69353.7,68418.124549
2025-08-14 05:27:00,0.9865,0.9866,0.9846,0.9849,45226.29,44567.088509
2025-08-14 05:28:00,0.9849,0.9869,0.9849,0.9866,218963.85,215956.165023
2025-08-14 05:29:00,0.9866,0.9872,0.985,0.9852,99675.0,98310.986748
2025-08-14 05:30:00,0.9852,0.9869,0.9829,0.9831,133213.57,131234.568749
2025-08-14 05:31:00,0.9831,0.9855,0.9824,0.9844,194435.9,191277.560479
2025-08-14 05:32:00,0.9844,0.9858,0.9844,0.9851,179264.4,176570.718799
2025-08-14 05:33:00,0.9851,0.99,0.9849,0.9897,156655.92,154781.771819
2025-08-14 05:34:00,0.9897,0.9908,0.9895,0.9901,140347.68,138941.028559
2025-08-14 05:35:00,0.9901,0.9902,0.9875,0.9875,72967.07,72140.585149
2025-08-14 05:36:00,0.9875,0.9899,0.9869,0.9875,123423.54,121976.148107
2025-08-14 05:37:00,0.9875,0.9885,0.9875,0.9883,50437.51,49829.405146
2025-08-14 05:38:00,0.9883,0.9892,0.9872,0.9875,112678.7,111343.252422
2025-08-14 05:39:00,0.9875,0.9878,0.9854,0.9873,139918.54,138057.217257
2025-08-14 05:40:00,0.9873,0.9875,0.9853,0.9853,80020.78,78938.080102
2025-08-14 05:41:00,0.9853,0.9862,0.9848,0.9857,96719.58,95313.533128
2025-08-14 05:42:00,0.9857,0.9862,0.9848,0.9848,87060.71,85805.412877
2025-08-14 05:43:00,0.9848,0.985,0.9834,0.9834,85115.79,83781.118099
2025-08-14 05:44:00,0.9834,0.9835,0.9789,0.9819,345207.77,338585.819856
2025-08-14 05:45:00,0.9819,0.9842,0.9819,0.9841,162404.03,159733.780241
2025-08-14 05:46:00,0.9841,0.9859,0.9841,0.9857,122579.45,120776.642374
2025-08-14 05:47:00,0.9857,0.9863,0.9844,0.9861,78327.09,77183.974356
2025-08-14 05:48:00,0.9861,0.9882,0.9859,0.9882,79994.94,78978.018337
2025-08-14 05:49:00,0.9882,0.9883,0.986,0.9876,95887.5,94647.361486
2025-08-14 05:50:00,0.9876,0.9879,0.9852,0.9857,93337.78,92097.103899
2025-08-14 05:51:00,0.9857,0.9889,0.9855,0.9878,46504.04,45916.898146
2025-08-14 05:52:00,0.9878,0.9879,0.9851,0.987,106313.97,104842.559823
2025-08-14 05:53:00,0.987,0.9909,0.987,0.9888,136785.47,135272.323797
2025-08-14 05:54:00,0.9888,0.9903,0.9888,0.9901,69013.73,68279.555132
2025-08-14 05:55:00,0.9901,0.9905,0.9892,0.9898,64351.85,63695.038069
2025-08-14 05:56:00,0.9898,0.992,0.9898,0.9912,148439.26,147146.107121
2025-08-14 05:57:00,0.9912,0.993,0.9909,0.993,103374.3,102554.59705
2025-08-14 05:58:00,0.993,0.993,0.9914,0.993,50751.23,50360.588089
2025-08-14 05:59:00,0.993,0.9959,0.993,0.9945,68727.02,68340.932326
2025-08-14 06:00:00,0.9945,0.9961,0.9929,0.993,162127.61,161180.605594
2025-08-14 08:00:00,0.9977,0.9999,0.9977,0.9996,58399.73,58352.479776
2025-08-14 08:01:00,0.9996,0.9996,0.9959,0.9961,114886.75,114587.035392
2025-08-14 08:02:00,0.9961,0.9976,0.9944,0.9952,197148.73,196428.494542
2025-08-14 08:03:00,0.9952,0.9968,0.9926,0.9931,141244.46,140412.681446
2025-08-14 08:04:00,0.9931,0.9937,0.9914,0.9927,98890.75,98160.796266
2025-08-14 08:05:00,0.9927,0.9965,0.9927,0.9951,60119.41,59836.54311
2025-08-14 08:06:00,0.9951,0.9958,0.9933,0.9933,55205.75,54902.589107
2025-08-14 08:07:00,0.9933,0.9933,0.9885,0.9923,137509.95,136265.825655
2025-08-14 08:08:00,0.9923,0.996,0.9921,0.9943,55533.16,55217.156473
2025-08-14 08:09:00,0.9943,1.0008,0.9943,0.9995,215999.61,215831.865376
2025-08-14 08:10:00,0.9995,0.9995,0.9967,0.9975,103995.47,103768.414552
2025-08-14 08:11:00,0.9975,0.9993,0.9965,0.9988,48079.09,47964.963512
2025-08-14 08:12:00,0.9988,0.9997,0.9973,0.998,89007.68,88859.352321
2025-08-14 08:13:00,0.998,0.9998,0.9973,0.9996,122276.7,122094.575864
2025-08-14 08:14:00,0.9996,1.0009,0.9974,0.9976,60662.18,60641.21263
2025-08-14 08:15:00,0.9976,1.0025,0.9976,1.0023,28117.53,28141.903176
2025-08-14 08:16:00,1.0023,1.0024,0.9988,0.9989,45329.45,45324.16354
2025-08-14 08:17:00,0.9989,0.9991,0.9961,0.9972,262217.64,261578.111371
2025-08-14 08:18:00,0.9972,0.9985,0.9965,0.9985,90084.77,89862.084743
2025-08-14 08:19:00,0.9985,0.9998,0.9974,0.9988,78526.57,78390.412887
2025-08-14 08:20:00,0.9988,0.9991,0.9975,0.9981,59041.65,58941.64007
2025-08-14 08:21:00,0.9981,1.0002,0.9975,0.9994,69447.98,69374.70078
2025-08-14 08:22:00,0.9994,0.9999,0.9932,0.9933,523521.15,521482.617193
2025-08-14 08:23:00,0.9933,0.9966,0.9928,0.9951,182060.55,181101.925018
2025-08-14 08:24:00,0.9951,0.9961,0.993,0.993,46400.22,46128.966605
2025-08-14 08:25:00,0.993,0.9953,0.993,0.994,69151.66,68754.038844
2025-08-14 08:26:00,0.994,0.9944,0.9918,0.9927,110095.87,109291.375518
2025-08-14 08:27:00,0.9927,0.9936,0.9915,0.9932,84901.24,84289.605784
2025-08-14 08:28:00,0.9932,0.9961,0.9927,0.9927,66559.13,66186.087332
2025-08-14 08:29:00,0.9927,0.9933,0.9919,0.992,36322.74,36052.648985
2025-08-14 08:30:00,0.992,0.9933,0.9915,0.9923,38403.6,38104.735896
2025-08-14 08:31:00,0.9923,0.9959,0.9919,0.9928,167148.27,166119.012956
2025-08-14 08:32:00,0.9928,0.9928,0.9915,0.9918,26050.25,25846.918538
2025-08-14 08:33:00,0.9918,0.9936,0.9918,0.9934,53779.39,53398.943623
2025-08-14 08:34:00,0.9934,0.9944,0.9894,0.99,227684.98,225616.533403
2025-08-14 08:35:00,0.99,0.99,0.987,0.9874,145215.41,143538.651912
2025-08-14 08:36:00,0.9874,0.9874,0.9837,0.9842,220736.77,217561.911115
2025-08-14 08:37:00,0.9842,0.9855,0.982,0.9823,301745.01,296820.823466
2025-08-14 08:38:00,0.9823,0.9847,0.9821,0.9842,140738.59,138422.104963
2025-08-14 08:39:00,0.9842,0.9842,0.981,0.981,140495.07,138025.488095
2025-08-14 08:40:00,0.981,0.9842,0.9809,0.984,189360.42,185957.550633
2025-08-14 08:41:00,0.984,0.9842,0.9819,0.9824,158279.97,155619.622697
2025-08-14 08:42:00,0.9824,0.9838,0.9804,0.9814,117345.07,115271.084434
2025-08-14 08:43:00,0.9814,0.9835,0.9811,0.9831,127655.81,125387.662755
2025-08-14 08:44:00,0.9831,0.9831,0.9816,0.9821,85638.32,84136.507312
2025-08-14 08:45:00,0.9821,0.9858,0.9821,0.9856,80964.4,79699.318435
2025-08-14 08:46:00,0.9856,0.9884,0.9853,0.9873,116660.41,115108.074352
2025-08-14 08:47:00,0.9873,0.9888,0.9861,0.9862,46727.62,46163.307751
2025-08-14 08:48:00,0.9862,0.9874,0.9855,0.9865,55721.82,54982.263405
2025-08-14 08:49:00,0.9865,0.9884,0.9865,0.9884,48176.49,47559.995223
2025-08-14 08:50:00,0.9884,0.9884,0.9869,0.9874,36090.11,35645.674605
2025-08-14 08:51:00,0.9874,0.9888,0.9864,0.9867,38643.74,38161.234517
2025-08-14 08:52:00,0.9867,0.9891,0.9865,0.9885,53423.47,52793.55089
2025-08-14 08:53:00,0.9885,0.9896,0.9883,0.9884,63805.71,63111.015608
2025-08-14 08:54:00,0.9884,0.9885,0.9864,0.9871,139802.27,138035.129491
2025-08-14 08:55:00,0.9871,0.9878,0.9859,0.9859,21121.97,20834.564124
2025-08-14 08:56:00,0.9859,0.9873,0.9852,0.9854,40788.58,40219.011928
2025-08-14 08:57:00,0.9854,0.9855,0.9842,0.985,48447.83,47709.355158
2025-08-14 08:58:00,0.985,0.9857,0.9846,0.9853,55841.75,55013.526594
2025-08-14 08:59:00,0.9853,0.9858,0.9848,0.9856,68138.45,67127.764258
2025-08-14 09:00:00,0.9856,0.9869,0.9852,0.9862,80828.4,79690.571676
2025-08-14 09:01:00,0.9862,0.9863,0.9821,0.9825,102091.14,100446.97308
2025-08-14 09:02:00,0.9825,0.9844,0.9776,0.9828,613004.84,601406.318023
2025-08-14 09:03:00,0.9828,0.9835,0.9804,0.9804,163042.57,160046.715525
2025-08-14 09:04:00,0.9804,0.9823,0.9796,0.9822,201488.89,197620.621199
2025-08-14 09:05:00,0.9822,0.9852,0.9816,0.984,165466.45,162751.543894
2025-08-14 09:06:00,0.984,0.9891,0.9833,0.9881,163507.28,161313.076614
2025-08-14 09:07:00,0.9881,0.9904,0.9878,0.9899,205366.22,203164.750951
2025-08-14 09:08:00,0.9899,0.9911,0.988,0.9888,217763.01,215525.372162
2025-08-14 09:09:00,0.9888,0.9918,0.9882,0.9915,165673.86,164017.904194
2025-08-14 09:10:00,0.9915,0.9916,0.9897,0.9909,155767.78,154346.279693
2025-08-14 09:11:00,0.9909,0.9916,0.9896,0.9901,71388.93,70725.365051
2025-08-14 09:12:00,0.9901,0.9902,0.989,0.99,81942.53,81084.665162
2025-08-14 09:13:00,0.99,0.9905,0.9887,0.9889,104602.6,103497.227582
2025-08-14 09:14:00,0.9889,0.9906,0.9886,0.9904,42144.82,41697.086672
2025-08-14 09:15:00,0.9904,0.9929,0.9904,0.9923,64989.86,64461.55021
2025-08-14 09:16:00,0.9923,0.9923,0.9885,0.9886,128398.04,127066.346882
2025-08-14 09:17:00,0.9886,0.9898,0.9881,0.9884,79035.94,78160.444693
2025-08-14 09:18:00,0.9884,0.9902,0.9884,0.9891,41228.73,40792.908236
2025-08-14 09:19:00,0.9891,0.9901,0.9878,0.9899,58959.97,58331.23681
2025-08-14 09:20:00,0.9899,0.9901,0.9881,0.9884,110921.93,109759.261304
2025-08-14 09:21:00,0.9884,0.9906,0.9881,0.9886,73952.68,73189.68197
2025-08-14 09:22:00,0.9886,0.9897,0.9881,0.9886,22988.84,22739.437099
2025-08-14 09:23:00,0.9886,0.9908,0.9886,0.9902,28002.78,27724.159046
2025-08-14 09:24:00,0.9902,0.9905,0.9889,0.9891,53121.54,52577.025307
2025-08-14 09:25:00,0.9891,0.9902,0.9887,0.9901,59435.74,58792.507954
2025-08-14 09:26:00,0.9901,0.9915,0.9901,0.9912,47626.96,47187.058443
2025-08-14 09:27:00,0.9912,0.9917,0.99,0.9902,47242.15,46823.539714
2025-08-14 09:28:00,0.9902,0.9902,0.9882,0.9884,31049.98,30712.763035
2025-08-14 09:29:00,0.9884,0.9891,0.988,0.9886,26872.64,26567.162329
2025-08-14 09:30:00,0.9886,0.9886,0.9855,0.9856,33376.76,32950.708628
2025-08-14 09:31:00,0.9856,0.9859,0.9832,0.9844,84553.55,83218.821671
2025-08-14 09:32:00,0.9844,0.985,0.9842,0.9843,50792.78,50011.181033
2025-08-14 09:33:00,0.9843,0.9853,0.9821,0.9837,140347.36,138051.123881
2025-08-14 09:34:00,0.9837,0.9838,0.9829,0.9834,57887.51,56933.146918
2025-08-14 09:35:00,0.9834,0.9847,0.9831,0.9844,96621.44,95067.67467
2025-08-14 09:36:00,0.9844,0.9869,0.9841,0.9855,64161.71,63236.238585
2025-08-14 09:37:00,0.9855,0.9862,0.9847,0.9855,89279.29,87999.415531
2025-08-14 09:38:00,0.9855,0.9855,0.9827,0.9828,87550.29,86151.709158
2025-08-14 09:39:00,0.9828,0.9829,0.9808,0.9811,153053.36,150243.160425
2025-08-14 09:40:00,0.9811,0.9834,0.9811,0.9832,90175.68,88534.462127
2025-08-14 09:41:00,0.9832,0.9838,0.9823,0.9823,76312.76,75021.087896
2025-08-14 09:42:00,0.9823,0.9837,0.9806,0.9829,283158.15,278101.151414
2025-08-14 09:43:00,0.9829,0.9835,0.9821,0.9822,122470.1,120384.721686
2025-08-14 09:44:00,0.9822,0.9834,0.9818,0.9828,52659.44,51744.307578
2025-08-14 09:45:00,0.9828,0.9842,0.9827,0.9841,81742.43,80407.329303
2025-08-14 09:46:00,0.9841,0.9871,0.9841,0.9863,58777.9,57926.376759
2025-08-14 09:47:00,0.9863,0.987,0.9852,0.987,98971.33,97592.301902
2025-08-14 09:48:00,0.987,0.9882,0.987,0.9878,108593.92,107271.06111
2025-08-14 09:49:00,0.9878,0.9882,0.9864,0.9878,80372.0,79376.427006
2025-08-14 09:50:00,0.9878,0.9892,0.9878,0.9889,97233.17,96118.85257
2025-08-14 09:51:00,0.9889,0.9915,0.9889,0.9912,157046.59,155498.746236
2025-08-14 09:52:00,0.9912,0.992,0.9907,0.9915,88329.11,87580.057878
2025-08-14 09:53:00,0.9915,0.9945,0.9906,0.9936,150864.94,149799.411722
2025-08-14 09:54:00,0.9936,0.9943,0.9932,0.9939,136606.92,135773.627584
2025-08-14 09:55:00,0.9939,0.9957,0.9939,0.9944,258250.25,256888.471673
2025-08-14 09:56:00,0.9944,0.9959,0.9936,0.9958,127849.26,127184.917161
2025-08-14 09:57:00,0.9958,0.9965,0.9937,0.9945,243506.98,242290.296433
2025-08-14 09:58:00,0.9945,0.9945,0.9918,0.9924,70535.86,70016.535816
2025-08-14 09:59:00,0.9924,0.9928,0.9915,0.9915,49417.72,49028.395046
2025-08-14 10:00:00,0.9915,0.9937,0.9915,0.9933,39081.13,38787.634171
2025-08-14 10:01:00,0.9933,0.9935,0.9911,0.9931,55461.85,55045.421623
2025-08-14 10:02:00,0.9931,0.9935,0.9897,0.9904,50716.3,50303.263199
2025-08-14 10:03:00,0.9904,0.9908,0.9886,0.9901,164246.87,162506.638569
2025-08-14 10:04:00,0.9901,0.9901,0.9881,0.9889,58120.87,57478.900959
2025-08-14 10:05:00,0.9889,0.9889,0.9872,0.9879,62047.41,61291.354131
2025-08-14 10:06:00,0.9879,0.9899,0.9879,0.9895,35263.0,34886.354546
2025-08-14 10:07:00,0.9895,0.9913,0.9879,0.9879,52449.12,51909.752607
2025-08-14 10:08:00,0.9879,0.9879,0.9857,0.9858,185059.57,182581.703088
2025-08-14 10:09:00,0.9858,0.987,0.9854,0.9863,22734.51,22418.955163
2025-08-14 10:10:00,0.9863,0.9865,0.9856,0.9857,34498.86,34018.204324
2025-08-14 10:11:00,0.9857,0.9878,0.9857,0.9875,26964.89,26597.602853
2025-08-14 10:12:00,0.9875,0.9899,0.9871,0.9899,22476.49,22224.454046
2025-08-14 10:13:00,0.9899,0.9899,0.9879,0.9879,35163.04,34775.7564
2025-08-14 10:14:00,0.9879,0.9892,0.9872,0.9878,28183.35,27841.666968
2025-08-14 10:15:00,0.9878,0.99,0.9878,0.9898,24832.81,24573.71244
2025-08-14 10:16:00,0.9898,0.9918,0.9894,0.9908,44237.27,43818.961415
2025-08-14 10:17:00,0.9908,0.9912,0.9898,0.99,37052.95,36708.079842
2025-08-14 10:18:00,0.99,0.9925,0.99,0.9922,72996.8,72357.99449
2025-08-14 10:19:00,0.9922,0.9928,0.9913,0.9924,23055.5,22872.365524
2025-08-14 10:20:00,0.9924,0.9924,0.9897,0.9899,39972.95,39602.98563
2025-08-14 10:21:00,0.9899,0.9906,0.9884,0.9884,32126.02,31802.410026
2025-08-14 10:22:00,0.9884,0.9892,0.9879,0.9884,47392.0,46845.433627
2025-08-14 10:23:00,0.9884,0.9884,0.9874,0.9876,22467.45,22196.203617
2025-08-14 10:24:00,0.9876,0.9883,0.9848,0.9873,324516.1,320113.610794
2025-08-14 10:25:00,0.9873,0.9875,0.984,0.9843,32107.0,31633.824486
2025-08-14 10:26:00,0.9843,0.9843,0.9831,0.9834,22762.61,22392.447588
2025-08-14 10:27:00,0.9834,0.9837,0.982,0.982,25449.01,25012.336512
2025-08-14 10:28:00,0.982,0.9832,0.9811,0.9811,59463.63,58425.261655
2025-08-14 10:29:00,0.9811,0.9816,0.9801,0.981,51033.96,50048.044524
2025-08-14 10:30:00,0.981,0.9826,0.981,0.9823,54621.87,53625.310981
2025-08-14 10:31:00,0.9823,0.9824,0.9812,0.9814,44820.85,44008.690632
2025-08-14 10:32:00,0.9814,0.9819,0.9811,0.9819,33830.0,33200.751746
2025-08-14 10:33:00,0.9819,0.9831,0.9817,0.9818,55098.55,54136.75023
2025-08-14 10:34:00,0.9818,0.9826,0.9817,0.9825,20787.71,20414.241557
2025-08-14 10:35:00,0.9825,0.9844,0.9825,0.9838,47126.3,46366.7554
2025-08-14 10:36:00,0.9838,0.9839,0.9824,0.9827,21507.21,21147.424723
2025-08-14 10:37:00,0.9827,0.9831,0.982,0.982,23098.08,22694.135853
2025-08-14 10:38:00,0.982,0.9827,0.981,0.9811,152372.72,149609.176565
2025-08-14 10:39:00,0.9811,0.9821,0.9788,0.979,125715.45,123213.801795
2025-08-14 10:40:00,0.979,0.9791,0.9775,0.9776,116428.52,113921.561727
2025-08-14 10:41:00,0.9776,0.9776,0.9717,0.9726,509754.67,496255.938952
2025-08-14 10:42:00,0.9726,0.9731,0.9651,0.9656,594851.38,576312.374175
2025-08-14 10:43:00,0.9656,0.9669,0.9624,0.9647,445616.21,429856.827596
2025-08-14 10:44:00,0.9647,0.9676,0.9622,0.9665,142240.06,137341.633948
2025-08-14 10:45:00,0.9665,0.9676,0.9656,0.9668,198990.73,192370.482463
2025-08-14 10:46:00,0.9668,0.9705,0.9668,0.97,116630.48,112993.509678
2025-08-14 10:47:00,0.97,0.9715,0.97,0.9713,93654.28,90918.462658
2025-08-14 10:48:00,0.9713,0.9713,0.9684,0.9688,158613.01,153844.426374
2025-08-14 10:49:00,0.9688,0.9714,0.9679,0.9679,88033.04,85354.460211
2025-08-14 10:50:00,0.9679,0.9712,0.9665,0.97,144222.79,139709.377387
2025-08-14 10:51:00,0.97,0.9712,0.969,0.9706,98434.39,95478.013673
2025-08-14 10:52:00,0.9706,0.9707,0.9676,0.9686,186904.25,181125.284004
2025-08-14 10:53:00,0.9686,0.9722,0.9686,0.9707,131763.11,127913.153844
2025-08-14 10:54:00,0.9707,0.9714,0.9676,0.9688,106828.29,103494.912124
2025-08-14 10:55:00,0.9688,0.9693,0.9679,0.9687,52890.76,51224.115784
2025-08-14 10:56:00,0.9687,0.9698,0.9684,0.9694,175894.39,170475.557909
2025-08-14 10:57:00,0.9694,0.9703,0.9683,0.9683,173532.6,168176.756212
2025-08-14 10:58:00,0.9683,0.9686,0.9669,0.9672,235728.98,228118.176413
2025-08-14 10:59:00,0.9672,0.9683,0.9669,0.9677,197136.88,190720.009983
2025-08-14 11:00:00,0.9677,0.9688,0.9672,0.968,208151.87,201515.93512
2025-08-14 11:01:00,0.968,0.97,0.9676,0.9677,174281.36,168882.03388
2025-08-14 11:02:00,0.9677,0.9684,0.9673,0.9677,85136.69,82410.100037
2025-08-14 11:03:00,0.9677,0.968,0.965,0.9653,114283.3,110394.917745
2025-08-14 11:04:00,0.9653,0.9673,0.9649,0.9649,106423.23,102812.375172
2025-08-14 11:05:00,0.9649,0.967,0.9648,0.9656,108562.42,104854.426564
2025-08-14 11:06:00,0.9656,0.9661,0.9644,0.9648,184337.05,177907.795737
2025-08-14 11:07:00,0.9648,0.9657,0.9636,0.9636,176810.81,170601.714634
2025-08-14 11:08:00,0.9636,0.9645,0.9627,0.9631,247764.62,238731.142824
2025-08-14 11:09:00,0.9631,0.9642,0.962,0.9634,291074.24,280297.790357
2025-08-14 11:10:00,0.9634,0.9666,0.9632,0.9665,362148.82,349667.463447
2025-08-14 11:11:00,0.9665,0.9684,0.9654,0.9677,149312.42,144349.345509
2025-08-14 11:12:00,0.9677,0.9679,0.9649,0.9651,85384.45,82534.406589
2025-08-14 11:13:00,0.9651,0.9657,0.9635,0.9653,54744.75,52815.019091
2025-08-14 11:14:00,0.9653,0.9674,0.9653,0.9669,189432.35,183083.850035
2025-08-14 11:15:00,0.9669,0.9701,0.9669,0.969,219750.47,212840.447519
2025-08-14 11:16:00,0.969,0.9701,0.9688,0.9693,61637.31,59760.827932
2025-08-14 11:17:00,0.9693,0.9698,0.9682,0.9695,55122.71,53424.516074
2025-08-14 11:18:00,0.9695,0.9696,0.9683,0.9695,132732.36,128626.764185
2025-08-14 11:19:00,0.9695,0.9706,0.9695,0.9706,46485.66,45098.972843
2025-08-14 11:20:00,0.9706,0.9706,0.9687,0.9694,33014.76,32017.11821
2025-08-14 11:21:00,0.9694,0.9698,0.9663,0.9664,50383.46,48767.674544
2025-08-14 11:22:00,0.9664,0.9667,0.9617,0.9628,95507.45,92030.021971
2025-08-14 11:23:00,0.9628,0.9657,0.9628,0.9657,87612.29,84517.743748
2025-08-14 11:24:00,0.9657,0.9679,0.9657,0.9672,84324.94,81519.743849
2025-08-14 11:25:00,0.9672,0.9687,0.9671,0.9681,44673.7,43241.42515
2025-08-14 11:26:00,0.9681,0.9692,0.9678,0.9679,39815.17,38564.183849
2025-08-14 11:27:00,0.9679,0.9679,0.967,0.9674,28610.03,27681.175179
2025-08-14 11:28:00,0.9674,0.9688,0.9674,0.9686,60425.78,58514.583319
2025-08-14 11:29:00,0.9686,0.9693,0.9685,0.969,22727.85,22018.168264
2025-08-14 11:30:00,0.969,0.9699,0.9685,0.9685,77142.81,74770.444088
2025-08-14 11:31:00,0.9685,0.9686,0.9662,0.9676,107264.56,103749.143178
2025-08-14 11:32:00,0.9676,0.9682,0.9658,0.9681,342188.71,330967.239336
2025-08-14 11:33:00,0.9681,0.9681,0.9662,0.9674,86773.48,83912.646278
2025-08-14 11:34:00,0.9674,0.9708,0.9661,0.9705,185507.49,179709.673817
2025-08-14 11:35:00,0.9705,0.9732,0.9686,0.9706,586003.18,569128.889637
2025-08-14 11:36:00,0.9706,0.9712,0.969,0.9707,211485.05,205202.100377
2025-08-14 11:37:00,0.9707,0.971,0.9687,0.9693,34208.72,33161.369321
2025-08-14 11:38:00,0.9693,0.9697,0.9672,0.9684,152174.1,147374.022871
2025-08-14 11:39:00,0.9684,0.9693,0.9679,0.9692,43043.51,41693.47041
2025-08-14 11:40:00,0.9692,0.9712,0.9692,0.9711,35582.57,34535.6802
2025-08-14 11:41:00,0.9711,0.9728,0.9709,0.9727,63006.72,61265.661182
2025-08-14 11:42:00,0.9727,0.9727,0.9665,0.9673,107458.94,104119.762091
2025-08-14 11:43:00,0.9673,0.9677,0.9664,0.9672,40864.87,39519.596009
2025-08-14 11:44:00,0.9672,0.9675,0.9648,0.9652,32297.81,31200.428753
2025-08-14 11:45:00,0.9652,0.9673,0.9648,0.9658,61127.89,59072.570731
2025-08-14 11:46:00,0.9658,0.966,0.964,0.9659,32771.49,31638.783072
2025-08-14 11:47:00,0.9659,0.9663,0.9632,0.9638,42491.6,40997.845372
2025-08-14 11:48:00,0.9638,0.9655,0.9638,0.9651,24286.93,23438.573098
2025-08-14 11:49:00,0.9651,0.9659,0.9634,0.9646,19061.05,18385.417583
2025-08-14 11:50:00,0.9646,0.967,0.9646,0.967,10647.94,10281.617287
2025-08-14 11:51:00,0.967,0.9674,0.966,0.9666,66102.29,63890.611431
2025-08-14 11:52:00,0.9666,0.9675,0.9629,0.9633,75508.6,72819.872847
2025-08-14 11:53:00,0.9633,0.9635,0.96,0.9611,133367.49,128163.529188
2025-08-14 11:54:00,0.9611,0.9623,0.9605,0.9616,74815.66,71945.283525
2025-08-14 11:55:00,0.9616,0.9622,0.9602,0.9622,151297.55,145477.282406
2025-08-14 11:56:00,0.9622,0.9631,0.9621,0.9626,230406.21,221805.764414
2025-08-14 11:57:00,0.9626,0.9634,0.9625,0.9627,138027.94,132916.549069
2025-08-14 11:58:00,0.9627,0.9637,0.9623,0.9634,44595.78,42943.753414
2025-08-14 11:59:00,0.9634,0.9638,0.9626,0.9631,49006.87,47198.593408
2025-08-14 12:00:00,0.9631,0.9642,0.9625,0.9639,102261.31,98525.645602
2025-08-14 12:01:00,0.9639,0.9648,0.9625,0.9633,115062.56,110910.823012
2025-08-14 12:02:00,0.9633,0.9646,0.9633,0.964,54132.06,52189.975561
2025-08-14 12:03:00,0.964,0.9646,0.9636,0.9641,38505.14,37131.240983
2025-08-14 12:04:00,0.9641,0.9645,0.9634,0.9645,42289.53,40771.252652
2025-08-14 12:05:00,0.9645,0.9645,0.9631,0.9644,93680.32,90313.03803
2025-08-14 12:06:00,0.9644,0.9692,0.9644,0.9683,160939.16,155701.370162
2025-08-14 12:07:00,0.9683,0.9698,0.967,0.9696,59254.26,57365.070988
2025-08-14 12:08:00,0.9696,0.97,0.9681,0.969,45879.24,44467.278454
2025-08-14 12:09:00,0.969,0.9701,0.9689,0.9701,32212.64,31241.848009
2025-08-14 12:10:00,0.9701,0.9702,0.9679,0.9681,20133.53,19505.458924
2025-08-14 12:11:00,0.9681,0.9691,0.9674,0.9677,45591.34,44143.16699
2025-08-14 12:12:00,0.9677,0.9687,0.9675,0.9677,23116.94,22377.214889
2025-08-14 12:13:00,0.9677,0.968,0.9658,0.9666,90938.8,87921.823659
2025-08-14 12:14:00,0.9666,0.9691,0.9661,0.9691,73877.29,71451.278699
2025-08-14 12:15:00,0.9691,0.9694,0.9673,0.9684,70279.63,68064.344567
2025-08-14 12:16:00,0.9684,0.9689,0.9662,0.9669,42632.52,41248.740519
2025-08-14 12:17:00,0.9669,0.9682,0.9635,0.9635,72333.75,69865.584942
2025-08-14 12:18:00,0.9635,0.9672,0.9631,0.966,91612.57,88367.15266
2025-08-14 12:19:00,0.966,0.9686,0.966,0.9671,45021.79,43552.660812
2025-08-14 12:20:00,0.9671,0.9675,0.9654,0.9659,27458.79,26539.41624
2025-08-14 12:21:00,0.9659,0.9672,0.964,0.9671,120715.78,116663.188442
2025-08-14 12:22:00,0.9671,0.9694,0.9667,0.9692,52755.86,51069.931126
2025-08-14 12:23:00,0.9692,0.9705,0.9689,0.9705,44857.91,43513.116922
2025-08-14 12:24:00,0.9705,0.9716,0.9702,0.9715,82552.88,80124.074899
2025-08-14 12:25:00,0.9715,0.9717,0.9702,0.9717,27618.68,26808.616346
2025-08-14 12:26:00,0.9717,0.9725,0.9708,0.9709,41231.05,40062.610767
2025-08-14 12:27:00,0.9709,0.9722,0.9709,0.9716,35211.41,34206.139421
2025-08-14 12:28:00,0.9716,0.9752,0.9716,0.9741,85042.23,82833.294036
2025-08-14 12:29:00,0.9741,0.9755,0.9741,0.975,40329.72,39320.290442
2025-08-14 12:30:00,0.975,0.9753,0.94,0.9488,3474204.27,3310538.788282
2025-08-14 12:31:00,0.9488,0.9498,0.9404,0.9419,2149722.87,2032933.216138
2025-08-14 12:32:00,0.9419,0.9763,0.9323,0.9323,2451971.54,2305126.244438
2025-08-14 12:33:00,0.9323,0.9374,0.9252,0.9263,1153637.97,1074278.270833
2025-08-14 12:34:00,0.9263,0.9267,0.8845,0.9066,3319379.27,3004278.93583
2025-08-14 12:35:00,0.9066,0.9133,0.887,0.9119,2252280.12,2027232.94472
2025-08-14 12:36:00,0.9119,0.9208,0.9068,0.919,916943.08,835793.84892
2025-08-14 12:37:00,0.919,0.924,0.9188,0.9223,471205.59,434288.855371
2025-08-14 12:38:00,0.9223,0.9275,0.9212,0.9232,372799.01,344687.169697
