timestamp,open,high,low,close,volume,turnover
2025-08-14 05:09:00,123027.0,123027.0,123018.4,123018.5,0.232916,28653.4461712
2025-08-14 05:10:00,123018.5,123018.5,122987.2,122991.7,2.014439,247760.8378873
2025-08-14 05:11:00,122991.7,122991.7,122948.9,122949.0,2.393289,294306.53502642
2025-08-14 05:12:00,122949.0,122967.1,122896.1,122920.7,8.318209,1022504.76856193
2025-08-14 05:13:00,122920.7,122925.6,122905.3,122908.5,4.634988,569707.3862006
2025-08-14 05:14:00,122908.5,122935.9,122832.2,122869.2,11.001745,1351881.76830774
2025-08-14 05:15:00,122869.2,122937.9,122869.0,122937.9,6.199587,761924.1239988
2025-08-14 05:16:00,122937.9,122937.9,122904.6,122921.9,4.530265,556831.8369127
2025-08-14 05:17:00,122921.9,122988.0,122921.9,122941.9,5.837472,717823.6338026
2025-08-14 05:18:00,122941.9,122956.3,122937.2,122937.2,5.602913,688886.941367
2025-08-14 05:19:00,122937.2,122968.1,122930.4,122930.4,4.648604,571550.6711055
2025-08-14 05:20:00,122930.4,122955.1,122930.4,122952.1,4.507325,554123.0980822
2025-08-14 05:21:00,122952.1,123000.0,122952.0,122984.6,1.646019,202434.216853
2025-08-14 05:22:00,122984.6,122984.6,122950.2,122950.2,2.973227,365596.8187602
2025-08-14 05:23:00,122950.2,122950.3,122869.0,122869.0,3.407105,418794.1339219
2025-08-14 05:24:00,122869.0,122893.7,122869.0,122874.3,2.159926,265410.197866
2025-08-14 05:25:00,122874.3,122874.4,122810.0,122823.1,4.358473,535360.5957453
2025-08-14 05:26:00,122823.1,122826.8,122778.4,122778.4,2.109317,259026.82932386
2025-08-14 05:27:00,122778.4,122783.9,122756.0,122756.1,1.983525,243529.15504375
2025-08-14 05:28:00,122756.1,122801.5,122756.0,122775.8,4.229748,519331.01085
2025-08-14 05:29:00,122775.8,122775.8,122700.5,122705.7,10.219841,1254244.34017196
2025-08-14 05:30:00,122705.7,122728.2,122666.2,122669.8,10.962638,1345145.6327003
2025-08-14 05:31:00,122669.8,122669.9,122581.6,122597.5,24.64046,3021486.6798246
2025-08-14 05:32:00,122597.5,122672.8,122597.5,122643.6,22.643759,2777160.139063
2025-08-14 05:33:00,122643.6,122748.0,122643.5,122747.9,4.597865,564101.7056367
2025-08-14 05:34:00,122747.9,122800.0,122742.6,122799.9,4.522907,555269.6075965
2025-08-14 05:35:00,122799.9,122800.0,122718.1,122775.8,4.712218,578404.2044787
2025-08-14 05:36:00,122775.8,122812.1,122711.9,122712.0,5.613383,688990.670087
2025-08-14 05:37:00,122712.0,122712.0,122677.9,122679.0,2.702324,331541.0427119
2025-08-14 05:38:00,122679.0,122690.3,122666.9,122679.3,13.743109,1685938.7569656
2025-08-14 05:39:00,122679.3,122683.0,122667.0,122667.1,0.694291,85174.4064487
2025-08-14 05:40:00,122667.1,122667.1,122638.6,122647.0,3.598959,441427.6097294
2025-08-14 05:41:00,122647.0,122647.6,122645.5,122647.6,6.101524,748336.2668914
2025-08-14 05:42:00,122647.6,122647.6,122597.7,122599.8,8.187328,1003859.5501319
2025-08-14 05:43:00,122599.8,122609.5,122577.2,122578.1,4.006338,491128.4768039
2025-08-14 05:44:00,122578.1,122592.3,122545.3,122592.3,16.779083,2056375.60613685
2025-08-14 05:45:00,122592.3,122631.9,122592.2,122631.9,3.542496,434345.5229526
2025-08-14 05:46:00,122631.9,122644.3,122596.5,122596.6,4.543238,557098.6014009
2025-08-14 05:47:00,122596.6,122596.6,122557.6,122571.0,2.296474,281486.8248471
2025-08-14 05:48:00,122571.0,122571.1,122456.0,122515.0,19.135136,2344154.49133409
2025-08-14 05:49:00,122515.0,122515.0,122384.6,122384.6,15.515281,1899720.50185926
2025-08-14 05:50:00,122384.6,122384.6,122165.2,122238.7,31.666497,3871123.60440499
2025-08-14 05:51:00,122238.7,122273.3,122224.8,122247.5,8.35787,1021745.7965096
2025-08-14 05:52:00,122247.5,122247.5,122082.2,122181.4,14.975719,1829416.45295322
2025-08-14 05:53:00,122181.4,122259.9,122145.0,122145.1,10.7091,1308867.3429767
2025-08-14 05:54:00,122145.1,122249.4,122145.0,122249.3,4.172005,509730.2589487
2025-08-14 05:55:00,122249.3,122261.6,122204.1,122214.3,3.360934,410830.3330272
2025-08-14 05:56:00,122214.3,122236.2,122187.1,122211.6,3.321136,405915.7964562
2025-08-14 05:57:00,122211.6,122217.7,122151.4,122171.6,3.478008,424951.2526275
2025-08-14 05:58:00,122171.6,122175.8,122132.6,122145.9,7.165713,875323.1003342
2025-08-14 05:59:00,122145.9,122161.6,122140.1,122140.2,1.706487,208446.4006085
2025-08-14 06:00:00,122140.2,122140.2,122002.5,122002.5,7.93288,968246.81584242
2025-08-14 08:00:00,121732.1,121794.2,121721.2,121721.2,6.609066,804753.1931074
2025-08-14 08:01:00,121721.2,121721.2,121628.0,121634.2,13.311042,1619356.3715204
2025-08-14 08:02:00,121634.2,121698.8,121634.1,121639.3,8.023756,976137.0421954
2025-08-14 08:03:00,121639.3,121639.4,121591.7,121594.2,1.812025,220363.8486253
2025-08-14 08:04:00,121594.2,121634.0,121584.6,121628.1,2.483133,301948.2878822
2025-08-14 08:05:00,121628.1,121688.4,121628.1,121650.7,4.478015,544769.9181077
2025-08-14 08:06:00,121650.7,121650.8,121593.3,121593.3,5.820197,707898.3775505
2025-08-14 08:07:00,121593.3,121655.5,121582.5,121631.2,11.225556,1365198.6637595
2025-08-14 08:08:00,121631.2,121703.3,121631.1,121671.2,2.589828,315122.0477249
2025-08-14 08:09:00,121671.2,121741.3,121671.2,121741.3,5.567666,677685.7220271
2025-08-14 08:10:00,121741.3,121826.0,121741.2,121825.9,3.221994,392362.2803118
2025-08-14 08:11:00,121825.9,121863.0,121794.2,121862.8,3.074028,374496.0201284
2025-08-14 08:12:00,121862.8,121862.8,121800.4,121802.9,5.301035,645815.6123724
2025-08-14 08:13:00,121802.9,121852.6,121790.5,121852.6,3.096487,377191.7607818
2025-08-14 08:14:00,121852.6,121852.6,121811.9,121818.0,3.381131,411944.8439785
2025-08-14 08:15:00,121818.0,121894.2,121817.9,121894.1,2.391586,291457.7441958
2025-08-14 08:16:00,121894.1,121894.2,121815.6,121852.4,6.783385,826542.1749099
2025-08-14 08:17:00,121852.4,121857.1,121808.2,121828.8,3.280365,399635.1986265
2025-08-14 08:18:00,121828.8,121857.2,121828.7,121856.0,1.799313,219232.7719665
2025-08-14 08:19:00,121856.0,121898.9,121845.7,121898.9,3.959848,482633.9965715
2025-08-14 08:20:00,121898.9,121909.0,121845.7,121845.8,4.932396,601198.1525386
2025-08-14 08:21:00,121845.8,121870.2,121845.7,121860.5,2.47208,301237.9359455
2025-08-14 08:22:00,121860.5,121884.6,121840.6,121840.6,4.013235,489106.2107052
2025-08-14 08:23:00,121840.6,121859.0,121810.1,121845.6,3.872668,471847.1332644
2025-08-14 08:24:00,121845.6,121856.4,121834.6,121835.7,3.91168,476638.8103504
2025-08-14 08:25:00,121835.7,121906.1,121835.7,121906.1,5.460081,665372.7050907
2025-08-14 08:26:00,121906.1,121948.8,121899.9,121935.5,3.429621,418146.5645514
2025-08-14 08:27:00,121935.5,121998.9,121933.7,121998.9,16.993073,2072492.8978024
2025-08-14 08:28:00,121998.9,122031.9,121958.8,121958.8,2.800667,341707.506847
2025-08-14 08:29:00,121958.8,122007.5,121948.3,122001.5,4.076046,497153.9718312
2025-08-14 08:30:00,122001.5,122001.5,121923.9,121930.4,5.755297,701898.3800906
2025-08-14 08:31:00,121930.4,121946.9,121930.4,121933.2,1.129743,137760.7083343
2025-08-14 08:32:00,121933.2,121948.4,121930.0,121937.7,2.008731,244940.6828693
2025-08-14 08:33:00,121937.7,121974.4,121937.7,121974.4,1.60973,196324.3946148
2025-08-14 08:34:00,121974.4,121974.4,121900.1,121908.6,6.468069,788691.5068986
2025-08-14 08:35:00,121908.6,121908.7,121806.9,121825.4,2.322626,283008.7775478
2025-08-14 08:36:00,121825.4,121825.4,121732.2,121738.2,2.783229,338911.2900179
2025-08-14 08:37:00,121738.2,121786.4,121738.1,121757.3,2.536801,308883.6218216
2025-08-14 08:38:00,121757.3,121793.9,121743.5,121783.5,2.198641,267718.4336711
2025-08-14 08:39:00,121783.5,121783.5,121662.9,121662.9,3.345574,407237.9723999
2025-08-14 08:40:00,121662.9,121738.0,121650.1,121738.0,6.551594,797117.9752224
2025-08-14 08:41:00,121738.0,121776.9,121729.8,121729.9,2.228525,271322.8665162
2025-08-14 08:42:00,121729.9,121776.4,121729.9,121736.3,1.385302,168668.2344035
2025-08-14 08:43:00,121736.3,121742.5,121665.8,121675.2,2.497612,303951.6987209
2025-08-14 08:44:00,121675.2,121716.0,121675.2,121693.5,4.496149,547154.3552735
2025-08-14 08:45:00,121693.5,121738.6,121693.5,121738.5,1.938992,236021.5332472
2025-08-14 08:46:00,121738.5,121741.5,121723.5,121733.7,2.423582,295025.4478317
2025-08-14 08:47:00,121733.7,121764.3,121725.6,121730.1,3.186408,387956.4380491
2025-08-14 08:48:00,121730.1,121730.1,121703.1,121728.1,3.804735,463101.922927
2025-08-14 08:49:00,121728.1,121728.2,121681.4,121705.7,4.420201,537936.651179
2025-08-14 08:50:00,121705.7,121705.8,121632.1,121634.6,4.638136,564243.8775731
2025-08-14 08:51:00,121634.6,121653.0,121606.1,121606.1,14.451957,1757873.4911773
2025-08-14 08:52:00,121606.1,121640.3,121606.0,121622.9,13.755892,1673032.9051804
2025-08-14 08:53:00,121622.9,121704.9,121622.8,121662.8,20.05495,2440029.8221517
2025-08-14 08:54:00,121662.8,121666.1,121556.3,121643.7,21.094041,2565418.6739689
2025-08-14 08:55:00,121643.7,121672.9,121621.5,121621.7,16.901013,2056142.1721795
2025-08-14 08:56:00,121621.7,121647.5,121613.4,121615.1,19.390029,2358376.5058332
2025-08-14 08:57:00,121615.1,121652.9,121600.7,121649.7,15.166526,1844559.1331625
2025-08-14 08:58:00,121649.7,121668.3,121633.5,121652.4,14.69233,1787305.1198781
2025-08-14 08:59:00,121652.4,121676.0,121646.1,121657.9,16.159524,1965974.2500028
2025-08-14 09:00:00,121657.9,121664.5,121609.2,121624.8,14.831485,1803981.3058592
2025-08-14 09:01:00,121624.8,121648.7,121577.0,121577.0,10.041542,1221232.3959496
2025-08-14 09:02:00,121577.0,121603.0,121565.3,121602.9,3.675929,446931.8864979
2025-08-14 09:03:00,121602.9,121603.0,121536.0,121536.0,3.074741,373785.3852075
2025-08-14 09:04:00,121536.0,121563.8,121523.3,121563.7,7.222755,877818.0736016
2025-08-14 09:05:00,121563.7,121663.2,121561.8,121637.5,17.055753,2074513.5744769
2025-08-14 09:06:00,121637.5,121714.0,121636.2,121673.3,4.107266,499820.157104
2025-08-14 09:07:00,121673.3,121762.9,121673.3,121760.4,3.366874,409826.2203428
2025-08-14 09:08:00,121760.4,121762.7,121682.1,121688.7,5.427523,660685.3962755
2025-08-14 09:09:00,121688.7,121738.5,121688.7,121738.5,1.358998,165402.0886043
2025-08-14 09:10:00,121738.5,121744.8,121692.9,121733.1,4.454284,542217.4319408
2025-08-14 09:11:00,121733.1,121780.7,121726.4,121780.6,5.542307,674817.0562259
2025-08-14 09:12:00,121780.6,121818.4,121775.0,121818.4,3.147779,383361.0815566
2025-08-14 09:13:00,121818.4,121854.1,121818.3,121854.0,2.905841,354049.5427574
2025-08-14 09:14:00,121854.0,121910.9,121854.0,121904.3,4.532543,552488.8858999
2025-08-14 09:15:00,121904.3,121910.9,121889.9,121910.9,1.533591,186941.8839565
2025-08-14 09:16:00,121910.9,121910.9,121835.3,121835.4,3.718131,453112.5569847
2025-08-14 09:17:00,121835.4,121835.5,121774.0,121782.2,4.274544,520615.5183553
2025-08-14 09:18:00,121782.2,121833.4,121782.1,121833.4,1.785158,217451.3387263
2025-08-14 09:19:00,121833.4,121849.2,121824.7,121849.2,1.52334,185594.576402
2025-08-14 09:20:00,121849.2,121849.2,121779.2,121779.2,1.678739,204511.4269447
2025-08-14 09:21:00,121779.2,121798.5,121758.0,121759.9,2.570827,313084.0955876
2025-08-14 09:22:00,121759.9,121806.4,121759.9,121796.5,1.112137,135440.1466094
2025-08-14 09:23:00,121796.5,121830.2,121796.5,121830.2,1.807671,220203.644887
2025-08-14 09:24:00,121830.2,121832.1,121819.5,121827.6,1.101702,134219.5212936
2025-08-14 09:25:00,121827.6,121827.6,121807.6,121826.5,1.336816,162848.1507246
2025-08-14 09:26:00,121826.5,121886.9,121826.4,121886.8,2.891905,352396.36357
2025-08-14 09:27:00,121886.8,121914.5,121886.8,121890.5,3.790825,462091.1226661
2025-08-14 09:28:00,121890.5,121913.5,121856.5,121856.6,3.219268,392415.7500028
2025-08-14 09:29:00,121856.6,121856.6,121810.6,121810.7,2.866384,349222.3566251
2025-08-14 09:30:00,121810.7,121810.7,121745.4,121745.4,3.366207,409924.4111149
2025-08-14 09:31:00,121745.4,121745.5,121693.6,121737.5,12.203906,1485523.1285786
2025-08-14 09:32:00,121737.5,121745.5,121737.5,121739.1,1.772377,215773.4893067
2025-08-14 09:33:00,121739.1,121780.8,121739.0,121779.4,2.929842,356756.9675775
2025-08-14 09:34:00,121779.4,121795.6,121754.3,121754.4,1.985116,241751.432146
2025-08-14 09:35:00,121754.4,121754.4,121707.1,121737.0,2.909827,354185.0762384
2025-08-14 09:36:00,121737.0,121743.2,121718.8,121724.7,3.972832,483608.6610309
2025-08-14 09:37:00,121724.7,121724.7,121651.6,121663.8,2.587256,314824.5981083
2025-08-14 09:38:00,121663.8,121663.8,121594.3,121613.6,2.171254,264057.7641531
2025-08-14 09:39:00,121613.6,121613.6,121584.3,121593.4,2.132966,259351.6459701
2025-08-14 09:40:00,121593.4,121606.5,121584.8,121606.5,2.190457,266340.6584836
2025-08-14 09:41:00,121606.5,121675.8,121598.2,121664.4,3.837729,466789.9968632
2025-08-14 09:42:00,121664.4,121671.5,121632.0,121632.0,3.089699,375904.5325917
2025-08-14 09:43:00,121632.0,121632.1,121600.0,121600.1,0.5448,66255.4937902
2025-08-14 09:44:00,121600.1,121600.1,121583.0,121586.8,3.190821,387960.1757515
2025-08-14 09:45:00,121586.8,121596.8,121586.7,121590.7,2.627002,319418.4894843
2025-08-14 09:46:00,121590.7,121606.5,121590.7,121606.5,2.134585,259561.495121
2025-08-14 09:47:00,121606.5,121650.0,121597.0,121650.0,5.237984,636987.6146987
2025-08-14 09:48:00,121650.0,121650.0,121601.6,121615.7,1.850139,225041.5313273
2025-08-14 09:49:00,121615.7,121615.7,121590.0,121592.3,2.286109,278003.6708963
2025-08-14 09:50:00,121592.3,121597.0,121592.2,121596.9,1.361456,165542.8008258
2025-08-14 09:51:00,121596.9,121624.3,121596.9,121614.4,1.977719,240519.9278238
2025-08-14 09:52:00,121614.4,121655.7,121614.3,121655.7,1.652175,200958.9951165
2025-08-14 09:53:00,121655.7,121659.9,121638.4,121640.9,2.728919,331979.7856683
2025-08-14 09:54:00,121640.9,121653.3,121640.8,121653.3,1.04112,126647.0237066
2025-08-14 09:55:00,121653.3,121653.3,121627.9,121634.0,1.976872,240462.6382846
2025-08-14 09:56:00,121634.0,121683.6,121634.0,121683.5,2.511796,305575.2783348
2025-08-14 09:57:00,121683.5,121683.6,121662.2,121683.4,5.067247,616544.1929159
2025-08-14 09:58:00,121683.4,121683.4,121656.6,121656.6,2.257635,274697.8322912
2025-08-14 09:59:00,121656.6,121656.6,121637.2,121637.2,0.852057,103654.4160951
2025-08-14 10:00:00,121637.2,121643.9,121609.2,121609.3,4.278675,520420.332663
2025-08-14 10:01:00,121609.3,121609.3,121572.1,121599.8,3.705582,450573.1599425
2025-08-14 10:02:00,121599.8,121599.9,121566.4,121576.7,5.147236,625802.0148897
2025-08-14 10:03:00,121576.7,121589.8,121521.7,121555.5,13.783353,1675530.6131902
2025-08-14 10:04:00,121555.5,121563.4,121534.5,121534.5,2.247456,273170.3425384
2025-08-14 10:05:00,121534.5,121534.5,121511.1,121521.7,2.106604,255999.2415881
2025-08-14 10:06:00,121521.7,121560.9,121521.7,121560.9,1.220977,148394.810498
2025-08-14 10:07:00,121560.9,121607.4,121506.8,121506.8,6.708465,815434.5741908
2025-08-14 10:08:00,121506.8,121506.8,121462.7,121462.7,3.221873,391419.4779478
2025-08-14 10:09:00,121462.7,121480.6,121462.7,121480.6,1.427287,173376.043205
2025-08-14 10:10:00,121480.6,121480.6,121432.2,121432.3,26.054375,3163933.3855187
2025-08-14 10:11:00,121432.3,121492.8,121432.3,121492.6,58.279023,7078857.4242896
2025-08-14 10:12:00,121492.6,121585.4,121484.5,121563.6,65.664705,7981031.9307157
2025-08-14 10:13:00,121563.6,121563.7,121467.9,121467.9,9.546612,1160161.1871039
2025-08-14 10:14:00,121467.9,121494.1,121463.5,121494.1,3.202125,388969.4877442
2025-08-14 10:15:00,121494.1,121527.8,121494.1,121527.8,4.377811,531935.8390046
2025-08-14 10:16:00,121527.8,121554.6,121495.7,121495.7,2.167372,263395.1333474
2025-08-14 10:17:00,121495.7,121631.1,121495.7,121622.6,7.849385,954102.6502753
2025-08-14 10:18:00,121622.6,121720.8,121622.2,121709.4,7.564079,920332.5156237
2025-08-14 10:19:00,121709.4,121717.0,121693.1,121717.0,2.911532,354361.7543707
2025-08-14 10:20:00,121717.0,121792.0,121690.9,121697.0,10.762317,1310401.5702153
2025-08-14 10:21:00,121697.0,121720.6,121653.1,121655.6,5.160728,628042.4991126
2025-08-14 10:22:00,121655.6,121697.1,121655.6,121683.5,4.170584,507493.9231414
2025-08-14 10:23:00,121683.5,121688.1,121632.1,121644.3,10.704696,1302363.2651318
2025-08-14 10:24:00,121644.3,121694.0,121644.3,121689.3,3.188493,387942.6922687
2025-08-14 10:25:00,121689.3,121689.3,121613.6,121613.6,3.38574,411879.4980928
2025-08-14 10:26:00,121613.6,121613.6,121567.7,121567.8,5.342144,649560.029296
2025-08-14 10:27:00,121567.8,121567.8,121482.4,121486.4,2.958443,359510.7200573
2025-08-14 10:28:00,121486.4,121569.8,121486.4,121536.8,7.549874,917593.0377884
2025-08-14 10:29:00,121536.8,121536.8,121504.0,121524.3,3.503927,425782.5720338
2025-08-14 10:30:00,121524.3,121594.1,121524.2,121578.2,3.446065,418884.5293186
2025-08-14 10:31:00,121578.2,121590.0,121560.7,121589.9,3.870946,470588.5143828
2025-08-14 10:32:00,121589.9,121608.2,121583.8,121599.7,1.377204,167462.2602679
2025-08-14 10:33:00,121599.7,121648.8,121599.7,121629.3,3.414616,415307.1328168
2025-08-14 10:34:00,121629.3,121629.4,121605.1,121610.5,1.065069,129530.8360231
2025-08-14 10:35:00,121610.5,121677.0,121610.4,121645.0,3.704107,450619.2526065
2025-08-14 10:36:00,121645.0,121645.0,121587.8,121593.6,1.595253,193995.5196614
2025-08-14 10:37:00,121593.6,121604.6,121562.8,121562.8,1.942192,236148.8220216
2025-08-14 10:38:00,121562.8,121562.9,121467.7,121471.5,1.853727,225221.3660671
2025-08-14 10:39:00,121471.5,121496.8,121439.2,121439.2,3.556591,432019.6452765
2025-08-14 10:40:00,121439.2,121439.3,121402.9,121410.0,2.359177,286440.734108
2025-08-14 10:41:00,121410.0,121429.5,121357.5,121373.0,19.45574,2361988.1690011
2025-08-14 10:42:00,121373.0,121373.5,121224.5,121253.4,29.053415,3523836.40604802
2025-08-14 10:43:00,121253.4,121253.5,121112.6,121132.4,25.51219,3091649.40058649
2025-08-14 10:44:00,121132.4,121170.3,121128.1,121170.2,6.219923,753537.6229151
2025-08-14 10:45:00,121170.2,121171.5,121124.2,121127.8,5.748523,696446.808528
2025-08-14 10:46:00,121127.8,121210.2,121124.2,121186.0,7.400595,896572.0741067
2025-08-14 10:47:00,121186.0,121261.5,121149.6,121160.6,12.443177,1508183.1835622
2025-08-14 10:48:00,121160.6,121160.6,121132.1,121147.2,2.831026,342952.0515001
2025-08-14 10:49:00,121147.2,121182.1,121134.3,121134.3,5.015361,607651.1964191
2025-08-14 10:50:00,121134.3,121177.8,121070.2,121177.7,10.067923,1219482.73019057
2025-08-14 10:51:00,121177.7,121258.7,121143.9,121155.2,8.431006,1021719.9668025
2025-08-14 10:52:00,121155.2,121155.3,120937.6,120982.5,38.033478,4604352.06960739
2025-08-14 10:53:00,120982.5,121136.8,120982.5,121005.1,6.615893,800979.8242807
2025-08-14 10:54:00,121005.1,121043.7,120905.6,120921.2,10.18409,1231909.7052718
2025-08-14 10:55:00,120921.2,120922.9,120807.9,120845.9,11.146419,1347129.04022623
2025-08-14 10:56:00,120845.9,120846.0,120775.0,120814.7,7.914232,956002.4902646
2025-08-14 10:57:00,120814.7,120906.0,120814.7,120905.9,9.701466,1172515.0251911
2025-08-14 10:58:00,120905.9,120946.5,120876.2,120896.1,3.158217,381876.0654795
2025-08-14 10:59:00,120896.1,120977.8,120896.1,120944.8,13.614599,1646637.1856787
2025-08-14 11:00:00,120944.8,120986.4,120882.7,120986.4,23.340467,2822109.3938329
2025-08-14 11:01:00,120986.4,121032.1,120986.3,121015.2,6.92514,838066.1510811
2025-08-14 11:02:00,121015.2,121045.3,121006.5,121012.5,3.896826,471612.4305604
2025-08-14 11:03:00,121012.5,121032.3,120922.6,120968.4,5.390033,652134.3259624
2025-08-14 11:04:00,120968.4,121027.7,120936.2,120936.3,7.134588,863260.1426039
2025-08-14 11:05:00,120936.3,120942.6,120862.5,120865.8,5.77105,697733.7449371
2025-08-14 11:06:00,120865.8,120865.8,120790.9,120847.1,15.006534,1813221.6141234
2025-08-14 11:07:00,120847.1,120851.6,120789.0,120796.3,3.041124,367393.0578996
2025-08-14 11:08:00,120796.3,120835.1,120776.3,120835.1,4.196718,506949.4466713
2025-08-14 11:09:00,120835.1,120882.1,120807.8,120872.1,3.758699,454248.8379848
2025-08-14 11:10:00,120872.1,120899.9,120847.4,120881.5,8.251582,997456.6930074
2025-08-14 11:11:00,120881.5,120980.6,120856.5,120943.3,10.445625,1263201.7562572
2025-08-14 11:12:00,120943.3,120977.5,120810.7,120818.6,12.804632,1548161.2737234
2025-08-14 11:13:00,120818.6,120837.5,120807.9,120836.7,8.186914,989212.008627
2025-08-14 11:14:00,120836.7,120836.8,120819.9,120836.8,2.465926,297954.4052989
2025-08-14 11:15:00,120836.8,120903.0,120836.7,120870.1,6.670893,806278.8797316
2025-08-14 11:16:00,120870.1,120881.9,120851.9,120881.8,3.782222,457130.5151238
2025-08-14 11:17:00,120881.8,120909.1,120860.5,120909.0,3.903322,471820.5940269
2025-08-14 11:18:00,120909.0,120909.1,120836.3,120836.3,4.598999,555887.0109987
2025-08-14 11:19:00,120836.3,120895.1,120836.3,120895.1,2.748889,332225.0195325
2025-08-14 11:20:00,120895.1,120925.9,120881.7,120925.8,2.610158,315584.9331409
2025-08-14 11:21:00,120925.8,120925.9,120847.2,120847.3,1.649093,199371.0247608
2025-08-14 11:22:00,120847.3,120853.3,120728.6,120738.8,7.936655,958600.06662774
2025-08-14 11:23:00,120738.8,120837.9,120738.8,120837.8,6.103517,737236.1487099
2025-08-14 11:24:00,120837.8,120908.0,120837.8,120883.4,6.802167,822248.6569522
2025-08-14 11:25:00,120883.4,120904.5,120863.8,120880.6,3.148909,380642.7819163
2025-08-14 11:26:00,120880.6,120904.5,120873.4,120879.4,3.11845,376993.6621898
2025-08-14 11:27:00,120879.4,120892.6,120879.4,120891.3,0.777785,94025.9094765
2025-08-14 11:28:00,120891.3,120891.4,120879.4,120886.6,2.080204,251463.1723981
2025-08-14 11:29:00,120886.6,120889.1,120881.8,120881.8,0.918751,111064.7447618
2025-08-14 11:30:00,120881.8,120916.4,120873.0,120873.1,3.487731,421648.1373299
2025-08-14 11:31:00,120873.1,120873.1,120740.0,120773.9,6.467501,781162.7782113
2025-08-14 11:32:00,120773.9,120796.2,120740.0,120740.1,2.066719,249609.4300632
2025-08-14 11:33:00,120740.1,120740.1,120732.1,120735.7,1.142271,137914.9072303
2025-08-14 11:34:00,120735.7,120815.7,120681.8,120779.3,50.926216,6147377.03567521
2025-08-14 11:35:00,120779.3,120834.1,120762.0,120793.1,3.836795,463452.6248287
2025-08-14 11:36:00,120793.1,120844.3,120793.1,120820.6,1.763075,213016.0647901
2025-08-14 11:37:00,120820.6,120832.2,120784.2,120787.5,1.265308,152853.7679867
2025-08-14 11:38:00,120787.5,120800.7,120759.9,120760.5,2.56742,310078.0094629
2025-08-14 11:39:00,120760.5,120781.6,120746.6,120768.0,5.243221,633174.0260759
2025-08-14 11:40:00,120768.0,120821.0,120768.0,120812.1,1.392225,168181.5892579
2025-08-14 11:41:00,120812.1,120845.8,120812.0,120831.4,6.75042,815644.1527025
2025-08-14 11:42:00,120831.4,120831.4,120791.3,120792.6,1.199911,144955.1255729
2025-08-14 11:43:00,120792.6,120811.6,120792.5,120811.5,0.853826,103138.2419156
2025-08-14 11:44:00,120811.5,120811.6,120773.8,120773.9,1.157037,139770.6860045
2025-08-14 11:45:00,120773.9,120818.3,120754.3,120764.1,4.604801,556161.7090565
2025-08-14 11:46:00,120764.1,120816.7,120764.1,120816.7,1.753535,211787.5865034
2025-08-14 11:47:00,120816.7,120818.3,120781.7,120809.5,2.893479,349525.4717041
2025-08-14 11:48:00,120809.5,120840.0,120809.5,120839.4,2.816139,340280.867285
2025-08-14 11:49:00,120839.4,120840.0,120803.5,120839.9,1.251927,151258.881098
2025-08-14 11:50:00,120839.9,120885.1,120836.7,120885.1,3.432697,414855.3475236
2025-08-14 11:51:00,120885.1,120891.2,120868.0,120873.7,2.13161,257663.4044156
2025-08-14 11:52:00,120873.7,120908.7,120873.7,120888.9,2.250137,272038.6849279
2025-08-14 11:53:00,120888.9,120888.9,120868.1,120871.6,0.933092,112785.7294243
2025-08-14 11:54:00,120871.6,120926.9,120848.1,120913.1,9.317989,1126509.5488139
2025-08-14 11:55:00,120913.1,120913.1,120816.7,120856.5,1.874898,226571.6158684
2025-08-14 11:56:00,120856.5,120897.5,120856.4,120897.5,0.684284,82716.2739719
2025-08-14 11:57:00,120897.5,120953.5,120897.5,120945.1,10.155386,1228074.1469398
2025-08-14 11:58:00,120945.1,120948.2,120937.9,120946.1,2.657135,321364.5213822
2025-08-14 11:59:00,120946.1,120953.9,120941.7,120953.3,1.501091,181553.9099404
2025-08-14 12:00:00,120953.3,120953.3,120910.7,120943.7,4.704687,568963.3099621
2025-08-14 12:01:00,120943.7,120959.7,120943.6,120959.7,1.721242,208190.1262302
2025-08-14 12:02:00,120959.7,120971.7,120957.4,120957.4,4.15143,502182.8715163
2025-08-14 12:03:00,120957.4,120977.0,120957.4,120969.8,3.451687,417552.7771074
2025-08-14 12:04:00,120969.8,120971.1,120961.4,120969.7,3.485916,421680.3725281
2025-08-14 12:05:00,120969.7,120969.7,120891.1,120925.8,4.104766,496377.9527256
2025-08-14 12:06:00,120925.8,120938.0,120857.6,120857.7,3.173893,383733.8372974
2025-08-14 12:07:00,120857.7,120887.8,120837.7,120887.7,2.818873,340668.8441604
2025-08-14 12:08:00,120887.7,120952.8,120887.7,120944.7,1.633977,197600.0075453
2025-08-14 12:09:00,120944.7,120962.0,120944.7,120962.0,0.734537,88843.6181748
2025-08-14 12:10:00,120962.0,120964.7,120927.3,120927.4,2.43704,294769.1297759
2025-08-14 12:11:00,120927.4,120927.4,120920.7,120922.0,0.543619,65735.711769
2025-08-14 12:12:00,120922.0,120971.0,120921.9,120971.0,0.846924,102434.5194773
2025-08-14 12:13:00,120971.0,120973.0,120963.0,120972.9,1.151936,139348.3323636
2025-08-14 12:14:00,120972.9,120976.6,120972.9,120976.6,0.347818,42076.7214135
2025-08-14 12:15:00,120976.6,121080.7,120976.5,121005.0,22.432257,2714851.8976396
2025-08-14 12:16:00,121005.0,121075.2,120882.6,120903.6,13.216414,1599290.0763567
