timestamp,open,high,low,close,volume,turnover
2025-08-14 12:38:00,3.1059,3.1135,3.1007,3.1028,481934.02,1497407.422793
2025-08-14 12:39:00,3.1028,3.1063,3.086,3.0866,573989.18,1778334.854484
2025-08-14 12:40:00,3.0866,3.1167,3.08,3.1133,765027.33,2370396.502294
2025-08-14 12:41:00,3.1133,3.1187,3.1108,3.1164,563517.07,1755521.216708
2025-08-14 12:42:00,3.1164,3.1238,3.1153,3.1229,354145.71,1105043.180467
2025-08-14 12:43:00,3.1229,3.14,3.1229,3.1372,307139.47,961720.75639
2025-08-14 12:44:00,3.1372,3.1429,3.1301,3.1339,479870.51,1504970.281457
2025-08-14 12:45:00,3.1339,3.1373,3.1208,3.13,574514.95,1797786.239165
2025-08-14 12:46:00,3.13,3.1324,3.1179,3.127,446772.98,1396872.129668
2025-08-14 12:47:00,3.127,3.1331,3.123,3.1266,259174.4,810875.613113
2025-08-14 12:48:00,3.1266,3.1295,3.1131,3.1139,453292.22,1414398.033752
2025-08-14 12:49:00,3.1139,3.1224,3.1054,3.1201,417928.9,1301063.360647
2025-08-14 12:50:00,3.1201,3.127,3.1173,3.1227,214547.38,669892.506513
2025-08-14 12:51:00,3.1227,3.1298,3.1227,3.1293,101311.67,316809.824201
2025-08-14 12:52:00,3.1293,3.1301,3.1225,3.1233,161919.17,506371.22449
2025-08-14 12:53:00,3.1233,3.1264,3.11,3.11,152436.52,475243.167439
2025-08-14 12:54:00,3.11,3.1164,3.1099,3.1114,99924.07,311057.299314
2025-08-14 12:55:00,3.1114,3.1136,3.1086,3.1098,107352.72,334015.859125
2025-08-14 12:56:00,3.1098,3.1099,3.0913,3.0918,244254.44,757206.929454
2025-08-14 12:57:00,3.0918,3.1,3.0842,3.0958,330968.93,1022574.042923
2025-08-14 12:58:00,3.0958,3.1088,3.0955,3.1012,131633.13,408450.042625
2025-08-14 12:59:00,3.1012,3.1044,3.0956,3.1002,93946.36,291280.839419
2025-08-14 13:00:00,3.1002,3.1015,3.083,3.0837,251925.13,779050.024278
2025-08-14 13:01:00,3.0837,3.0949,3.0756,3.086,559610.78,1725982.827878
2025-08-14 13:02:00,3.086,3.0942,3.074,3.0852,464862.98,1433903.629844
2025-08-14 13:03:00,3.0852,3.0869,3.0728,3.0748,369316.67,1137385.37045
2025-08-14 13:04:00,3.0748,3.0761,3.0512,3.0531,788435.13,2416734.679878
2025-08-14 13:05:00,3.0531,3.0846,3.0378,3.075,1217215.79,3717632.682477
2025-08-14 13:06:00,3.075,3.089,3.0717,3.0869,462471.51,1423755.338555
2025-08-14 13:07:00,3.0869,3.0986,3.0853,3.0986,180725.01,558961.868188
2025-08-14 13:08:00,3.0986,3.1044,3.0972,3.1005,252080.21,781583.099442
2025-08-14 13:09:00,3.1005,3.1058,3.0976,3.1037,246565.29,764689.67459
2025-08-14 13:10:00,3.1037,3.1063,3.0977,3.1061,232329.64,720867.686715
2025-08-14 13:11:00,3.1061,3.1154,3.1054,3.1122,148960.69,463508.938761
2025-08-14 13:12:00,3.1122,3.1188,3.1122,3.1188,134402.3,418744.008469
2025-08-14 13:13:00,3.1188,3.1218,3.1178,3.12,76578.37,238895.984896
2025-08-14 13:14:00,3.12,3.1265,3.12,3.1264,193260.87,603584.898461
2025-08-14 13:15:00,3.1264,3.1274,3.1107,3.1112,252083.3,785985.990621
2025-08-14 13:16:00,3.1112,3.1171,3.1044,3.1044,201607.44,627109.372456
2025-08-14 13:17:00,3.1044,3.1109,3.0973,3.1047,236051.56,732660.195851
2025-08-14 13:18:00,3.1047,3.116,3.1011,3.1072,209246.46,650802.478311
2025-08-14 13:19:00,3.1072,3.1128,3.106,3.1071,159229.82,494937.83397
2025-08-14 13:20:00,3.1071,3.1168,3.1068,3.1114,197380.02,613962.315992
2025-08-14 13:21:00,3.1114,3.1186,3.1102,3.1102,88821.18,276546.056762
2025-08-14 13:22:00,3.1102,3.1129,3.1037,3.1066,153809.26,478084.706728
2025-08-14 13:23:00,3.1066,3.107,3.0921,3.0924,124024.64,384378.236074
2025-08-14 13:24:00,3.0924,3.1076,3.0885,3.0974,289245.86,896090.628173
2025-08-14 13:25:00,3.0974,3.1096,3.0971,3.1034,204379.52,633801.187117
2025-08-14 13:26:00,3.1034,3.1076,3.098,3.1061,204684.55,635105.242086
2025-08-14 13:27:00,3.1061,3.1102,3.0973,3.0982,209640.28,650776.289504
2025-08-14 13:28:00,3.0982,3.1073,3.0978,3.1043,107989.94,335174.095599
2025-08-14 13:29:00,3.1043,3.107,3.1008,3.101,78055.09,242265.122009
2025-08-14 13:30:00,3.101,3.1049,3.0955,3.0955,143353.08,444658.623408
2025-08-14 13:31:00,3.0955,3.1056,3.087,3.0983,425863.92,1318276.650404
2025-08-14 13:32:00,3.0983,3.1163,3.0983,3.1152,163512.71,508191.09285
2025-08-14 13:33:00,3.1152,3.1156,3.1005,3.1005,199144.69,618897.644294
2025-08-14 13:34:00,3.1005,3.1061,3.0978,3.106,155758.25,483174.416322
2025-08-14 13:35:00,3.106,3.106,3.0977,3.1027,146314.5,453983.658398
2025-08-14 13:36:00,3.1027,3.1134,3.1005,3.1134,146754.07,456155.499927
2025-08-14 13:37:00,3.1134,3.1142,3.1086,3.109,193967.67,603552.351974
2025-08-14 13:38:00,3.109,3.1118,3.1025,3.1035,131927.05,410040.210965
2025-08-14 13:39:00,3.1035,3.1048,3.1,3.1003,148297.15,460030.966277
2025-08-14 13:40:00,3.1003,3.101,3.0888,3.0888,169891.33,525729.574838
2025-08-14 13:41:00,3.0888,3.098,3.0857,3.0898,261900.18,809729.3986
2025-08-14 13:42:00,3.0898,3.0973,3.0896,3.0954,333900.68,1032928.092692
2025-08-14 13:43:00,3.0954,3.0986,3.0922,3.0922,342957.38,1061720.152574
2025-08-14 13:44:00,3.0922,3.1038,3.092,3.1036,444007.98,1375184.327679
2025-08-14 13:45:00,3.1036,3.1089,3.0999,3.1084,378234.06,1174128.501476
2025-08-14 13:46:00,3.1084,3.1089,3.1045,3.1073,147975.88,459808.915115
2025-08-14 13:47:00,3.1073,3.1121,3.1073,3.1112,266397.28,828576.323021
2025-08-14 13:48:00,3.1112,3.1178,3.1084,3.1127,171258.97,533162.195213
2025-08-14 13:49:00,3.1127,3.1136,3.1106,3.1126,94108.86,292889.637159
2025-08-14 13:50:00,3.1126,3.1148,3.1055,3.1145,151834.72,472241.735668
2025-08-14 13:51:00,3.1145,3.1255,3.1141,3.1251,83622.29,260782.339027
2025-08-14 13:52:00,3.1251,3.1339,3.1251,3.1337,52224.27,163439.714807
2025-08-14 13:53:00,3.1337,3.1351,3.1224,3.1247,221351.95,692731.969151
2025-08-14 13:54:00,3.1247,3.1302,3.1247,3.1258,68372.83,213858.511418
2025-08-14 13:55:00,3.1258,3.1258,3.1152,3.117,99443.64,310160.523559
2025-08-14 13:56:00,3.117,3.119,3.11,3.1105,78699.07,245089.68983
2025-08-14 13:57:00,3.1105,3.1159,3.1105,3.112,107777.38,335565.620596
2025-08-14 13:58:00,3.112,3.1173,3.112,3.1142,93979.67,292607.410932
2025-08-14 13:59:00,3.1142,3.1144,3.11,3.1115,111699.12,347557.693473
2025-08-14 14:00:00,3.1115,3.1138,3.1075,3.1117,121595.91,378295.206978
2025-08-14 14:01:00,3.1117,3.1157,3.1104,3.1133,103850.81,323374.873864
2025-08-14 14:02:00,3.1133,3.1144,3.1048,3.105,264892.59,823983.263626
2025-08-14 14:03:00,3.105,3.1075,3.0986,3.1049,164026.27,508883.587272
2025-08-14 14:04:00,3.1049,3.1099,3.1017,3.1045,154153.12,478595.609553
2025-08-14 14:05:00,3.1045,3.1088,3.1009,3.1009,169752.72,527071.362888
2025-08-14 14:06:00,3.1009,3.1028,3.097,3.0989,239373.09,741887.03228
2025-08-14 14:07:00,3.0989,3.1061,3.0989,3.1015,208178.91,645873.626531
2025-08-14 14:08:00,3.1015,3.1095,3.1011,3.1026,137605.3,427175.561983
2025-08-14 14:09:00,3.1026,3.1044,3.1013,3.1018,114996.08,356769.931192
2025-08-14 14:10:00,3.1018,3.1055,3.1,3.1007,182324.26,565599.980017
2025-08-14 14:11:00,3.1007,3.103,3.0971,3.0999,173873.16,538900.869742
2025-08-14 14:12:00,3.0999,3.1061,3.0989,3.0995,156928.29,486823.591001
2025-08-14 14:13:00,3.0995,3.1015,3.0958,3.1013,176697.81,547415.242337
2025-08-14 14:14:00,3.1013,3.1042,3.0994,3.1007,69989.58,217113.132102
2025-08-14 14:15:00,3.1007,3.1058,3.1007,3.1044,78363.46,243207.019287
2025-08-14 14:16:00,3.1044,3.1127,3.1044,3.1088,120291.34,373988.717379
2025-08-14 14:17:00,3.1088,3.1128,3.1061,3.1127,147518.55,458651.93686
2025-08-14 14:18:00,3.1127,3.1157,3.1103,3.1147,59328.63,184745.484781
2025-08-14 14:19:00,3.1147,3.119,3.1135,3.1186,66214.86,206344.748992
2025-08-14 14:20:00,3.1186,3.1186,3.1106,3.1141,106689.64,332183.798395
2025-08-14 14:21:00,3.1141,3.1185,3.1141,3.1173,109658.24,341703.747639
2025-08-14 14:22:00,3.1173,3.1173,3.1096,3.1128,126185.33,392780.616319
2025-08-14 14:23:00,3.1128,3.1141,3.108,3.1088,115546.02,359508.652998
2025-08-14 14:24:00,3.1088,3.1141,3.1088,3.1118,40167.24,125003.794839
2025-08-14 14:25:00,3.1118,3.1125,3.1104,3.1121,76504.75,238035.440199
2025-08-14 14:26:00,3.1121,3.1192,3.1121,3.1192,54946.8,171167.911224
2025-08-14 14:27:00,3.1192,3.1282,3.1186,3.1278,239521.44,748189.142302
2025-08-14 14:28:00,3.1278,3.1338,3.1272,3.1338,172762.2,540842.150367
2025-08-14 14:29:00,3.1338,3.1338,3.1278,3.1299,147702.82,462494.671019
2025-08-14 14:30:00,3.1299,3.1316,3.127,3.1316,95536.09,298928.664563
2025-08-14 14:31:00,3.1316,3.1368,3.1297,3.1368,123350.17,386415.074764
2025-08-14 14:32:00,3.1368,3.1408,3.1309,3.1365,217963.5,683616.939163
2025-08-14 14:33:00,3.1365,3.139,3.1346,3.1379,112363.7,352453.244575
2025-08-14 14:34:00,3.1379,3.1381,3.1347,3.1349,28800.33,90331.545202
