timestamp,open,high,low,close,volume,turnover
2025-08-14 05:51:00,206.68,207.08,206.6,206.77,2541.27,525752.24442
2025-08-14 05:52:00,206.77,206.82,206.39,206.75,2340.657,483690.01316
2025-08-14 05:53:00,206.75,207.08,206.66,206.66,963.474,199325.85634
2025-08-14 05:54:00,206.66,207.08,206.66,207.08,968.915,200489.37083
2025-08-14 05:55:00,207.08,207.14,206.74,206.82,596.329,123389.49435
2025-08-14 05:56:00,206.82,206.97,206.75,206.83,456.194,94375.05246
2025-08-14 05:57:00,206.83,206.93,206.52,206.52,783.19,161928.92242
2025-08-14 05:58:00,206.52,206.76,206.42,206.71,1721.607,355579.68608
2025-08-14 05:59:00,206.71,206.76,206.55,206.59,558.924,115491.09363
2025-08-14 06:00:00,206.59,206.68,206.51,206.58,753.651,155713.34594
2025-08-14 08:00:00,205.68,205.86,205.66,205.78,794.316,163466.54029
2025-08-14 08:01:00,205.78,205.78,205.26,205.27,1069.588,219869.08729
2025-08-14 08:02:00,205.27,205.51,204.89,204.91,4491.774,922242.34635
2025-08-14 08:03:00,204.91,205.03,204.31,204.4,2830.778,579220.08315
2025-08-14 08:04:00,204.4,204.55,204.21,204.39,1039.161,212393.20354
2025-08-14 08:05:00,204.39,204.92,204.39,204.56,5610.349,1148499.21381
2025-08-14 08:06:00,204.56,204.56,203.8,203.86,2841.527,579933.29343
2025-08-14 08:07:00,203.86,204.09,203.45,203.95,3934.282,801526.36608
2025-08-14 08:08:00,203.95,204.17,203.81,204.0,1377.98,281070.72264
2025-08-14 08:09:00,204.0,204.4,204.0,204.38,1535.3,313544.46134
2025-08-14 08:10:00,204.38,204.44,204.2,204.21,861.001,175935.67861
2025-08-14 08:11:00,204.21,204.52,204.05,204.51,1225.644,250350.54995
2025-08-14 08:12:00,204.51,204.51,204.14,204.2,1006.428,205670.65048
2025-08-14 08:13:00,204.2,204.38,204.08,204.32,587.364,119942.53435
2025-08-14 08:14:00,204.32,204.48,204.14,204.24,890.697,181989.49797
2025-08-14 08:15:00,204.24,205.12,204.24,205.12,2582.913,528758.322
2025-08-14 08:16:00,205.12,205.12,204.68,204.75,906.238,185629.23221
2025-08-14 08:17:00,204.75,204.75,204.27,204.51,1776.167,363349.94005
2025-08-14 08:18:00,204.51,204.78,204.51,204.73,892.894,182709.70068
2025-08-14 08:19:00,204.73,204.89,204.59,204.76,309.9,63458.50349
2025-08-14 08:20:00,204.76,204.76,204.44,204.52,490.091,100265.66074
2025-08-14 08:21:00,204.52,204.67,204.36,204.36,955.266,195380.46765
2025-08-14 08:22:00,204.36,204.4,204.06,204.09,1398.071,285510.31054
2025-08-14 08:23:00,204.09,204.33,203.94,204.25,891.778,182015.79596
2025-08-14 08:24:00,204.25,204.25,203.7,203.71,1872.51,381754.00437
2025-08-14 08:25:00,203.71,204.3,203.71,204.22,3751.559,765466.51064
2025-08-14 08:26:00,204.22,204.53,204.22,204.41,2669.37,545632.73906
2025-08-14 08:27:00,204.41,204.47,204.13,204.27,2044.572,417640.44431
2025-08-14 08:28:00,204.27,204.66,204.12,204.12,3809.315,778536.02989
2025-08-14 08:29:00,204.12,204.19,203.92,203.95,2857.643,583066.57891
2025-08-14 08:30:00,203.95,204.09,203.73,203.98,2152.023,438750.51333
2025-08-14 08:31:00,203.98,204.4,203.96,204.3,3095.44,632218.75359
2025-08-14 08:32:00,204.3,204.31,203.99,204.17,2420.473,494129.83733
2025-08-14 08:33:00,204.17,204.39,204.08,204.33,2018.107,412115.59968
2025-08-14 08:34:00,204.33,204.48,204.07,204.07,2303.611,470530.18598
2025-08-14 08:35:00,204.07,204.08,203.53,203.7,3852.876,785074.92077
2025-08-14 08:36:00,203.7,203.7,203.4,203.4,2652.112,539854.1668
2025-08-14 08:37:00,203.4,203.49,202.89,202.98,7123.268,1446741.71832
2025-08-14 08:38:00,202.98,203.12,202.68,203.04,3716.837,754311.19628
2025-08-14 08:39:00,203.04,203.06,202.57,202.59,3298.233,668796.63265
2025-08-14 08:40:00,202.59,202.99,202.52,202.98,2612.223,529539.31235
2025-08-14 08:41:00,202.98,202.99,202.45,202.59,4376.284,886840.43968
2025-08-14 08:42:00,202.59,202.72,202.45,202.59,2813.942,570121.93661
2025-08-14 08:43:00,202.59,202.68,202.48,202.57,2499.447,506320.54923
2025-08-14 08:44:00,202.57,202.74,202.55,202.64,3261.75,660926.16435
2025-08-14 08:45:00,202.64,202.94,202.62,202.85,2806.315,569185.33835
2025-08-14 08:46:00,202.85,203.18,202.85,203.07,3046.62,618422.01234
2025-08-14 08:47:00,203.07,203.28,203.07,203.17,2796.304,568127.42655
2025-08-14 08:48:00,203.17,203.28,202.9,203.02,2766.748,562015.98277
2025-08-14 08:49:00,203.02,203.29,202.92,203.28,2345.203,476345.13326
2025-08-14 08:50:00,203.28,203.31,203.05,203.1,2441.119,495862.25383
2025-08-14 08:51:00,203.1,203.24,203.01,203.01,659.736,134039.5689
2025-08-14 08:52:00,203.01,203.09,202.92,202.97,272.162,55253.46644
2025-08-14 08:53:00,202.97,203.4,202.97,203.23,1130.146,229604.32727
2025-08-14 08:54:00,203.23,203.24,202.69,202.99,2604.301,528497.34219
2025-08-14 08:55:00,202.99,203.14,202.98,203.06,643.805,130739.28256
2025-08-14 08:56:00,203.06,203.09,202.94,202.97,564.239,114551.2923
2025-08-14 08:57:00,202.97,203.11,202.91,203.11,597.155,121222.54829
2025-08-14 08:58:00,203.11,203.19,203.01,203.14,906.592,184148.6027
2025-08-14 08:59:00,203.14,203.36,203.14,203.34,413.635,84070.55142
2025-08-14 09:00:00,203.34,203.52,203.12,203.47,1367.152,277956.11372
2025-08-14 09:01:00,203.47,203.47,202.87,202.88,864.198,175599.43678
2025-08-14 09:02:00,202.88,203.27,202.63,203.25,3456.791,702157.59778
2025-08-14 09:03:00,203.25,203.25,202.8,202.81,765.451,155388.92099
2025-08-14 09:04:00,202.81,203.07,202.59,203.03,1503.546,304880.40254
2025-08-14 09:05:00,203.03,203.57,202.97,203.49,921.085,187272.74367
2025-08-14 09:06:00,203.49,204.28,203.47,204.2,2767.444,564760.31083
2025-08-14 09:07:00,204.2,204.37,204.05,204.22,991.552,202499.54746
2025-08-14 09:08:00,204.22,204.28,203.92,204.01,482.908,98549.47266
2025-08-14 09:09:00,204.01,204.25,203.94,204.22,325.884,66509.60567
2025-08-14 09:10:00,204.22,204.33,204.09,204.3,565.457,115467.60635
2025-08-14 09:11:00,204.3,204.31,204.16,204.27,553.336,113019.38241
2025-08-14 09:12:00,204.27,204.44,204.19,204.43,709.348,144908.73317
2025-08-14 09:13:00,204.43,204.51,204.38,204.48,475.846,97282.07603
2025-08-14 09:14:00,204.48,204.85,204.48,204.76,1288.95,263859.75908
2025-08-14 09:15:00,204.76,204.77,204.61,204.65,748.159,153126.71551
2025-08-14 09:16:00,204.65,204.65,204.4,204.41,361.509,73922.64818
2025-08-14 09:17:00,204.41,204.42,204.18,204.19,661.926,135231.63543
2025-08-14 09:18:00,204.19,204.56,204.18,204.48,424.929,86880.54408
2025-08-14 09:19:00,204.48,204.71,204.44,204.67,286.481,58610.06315
2025-08-14 09:20:00,204.67,204.68,204.37,204.42,760.177,155487.81521
2025-08-14 09:21:00,204.42,204.59,204.32,204.33,1139.746,233088.3605
2025-08-14 09:22:00,204.33,204.46,204.26,204.39,443.477,90626.00082
2025-08-14 09:23:00,204.39,204.64,204.39,204.63,323.569,66196.51404
2025-08-14 09:24:00,204.63,204.69,204.54,204.54,279.036,57098.19266
2025-08-14 09:25:00,204.54,204.8,204.48,204.79,270.753,55421.99941
2025-08-14 09:26:00,204.79,205.13,204.78,205.11,882.788,180912.15164
2025-08-14 09:27:00,205.11,205.24,204.94,205.1,1119.168,229514.4659
2025-08-14 09:28:00,205.1,205.16,205.05,205.05,533.946,109522.57858
2025-08-14 09:29:00,205.05,205.16,204.88,205.0,990.162,203007.48624
2025-08-14 09:30:00,205.0,205.05,204.61,204.66,1106.429,226648.90181
2025-08-14 09:31:00,204.66,204.68,204.43,204.55,996.894,203885.36254
2025-08-14 09:32:00,204.55,204.78,204.54,204.64,686.612,140511.5892
2025-08-14 09:33:00,204.64,204.85,204.62,204.81,267.8,54840.67446
2025-08-14 09:34:00,204.81,204.89,204.62,204.64,437.723,89622.65635
2025-08-14 09:35:00,204.64,204.64,204.53,204.56,340.54,69669.58441
2025-08-14 09:36:00,204.56,204.83,204.53,204.53,553.454,113295.60975
2025-08-14 09:37:00,204.53,204.63,204.35,204.49,625.419,127898.50444
2025-08-14 09:38:00,204.49,204.58,204.24,204.29,745.889,152405.36571
2025-08-14 09:39:00,204.29,204.33,204.05,204.15,605.391,123611.70561
2025-08-14 09:40:00,204.15,204.2,203.91,204.12,538.965,109995.31303
2025-08-14 09:41:00,204.12,204.37,203.99,204.31,464.874,94937.65871
2025-08-14 09:42:00,204.31,204.47,204.25,204.32,652.643,133385.59022
2025-08-14 09:43:00,204.32,204.46,204.24,204.3,542.866,110918.65113
2025-08-14 09:44:00,204.3,204.33,204.15,204.2,529.292,108097.16137
2025-08-14 09:45:00,204.2,204.35,204.2,204.35,408.873,83526.06164
2025-08-14 09:46:00,204.35,204.44,204.28,204.29,674.928,137948.47848
2025-08-14 09:47:00,204.29,204.37,204.09,204.25,2788.452,569487.55757
2025-08-14 09:48:00,204.25,204.36,204.19,204.31,488.631,99821.43556
2025-08-14 09:49:00,204.31,204.31,204.06,204.17,690.337,140937.07376
2025-08-14 09:50:00,204.17,204.21,204.1,204.19,287.49,58697.94116
2025-08-14 09:51:00,204.19,204.36,204.19,204.35,732.983,149736.84131
2025-08-14 09:52:00,204.35,204.81,204.35,204.79,1614.459,330474.26715
2025-08-14 09:53:00,204.79,205.04,204.7,204.94,575.521,117938.1666
2025-08-14 09:54:00,204.94,205.13,204.94,204.96,1840.501,377372.45959
2025-08-14 09:55:00,204.96,205.15,204.96,205.15,929.192,190515.41144
2025-08-14 09:56:00,205.15,205.52,205.12,205.43,2362.775,485178.73042
2025-08-14 09:57:00,205.43,205.56,205.4,205.49,449.864,92430.26624
2025-08-14 09:58:00,205.49,205.6,205.42,205.58,1338.019,274972.71216
2025-08-14 09:59:00,205.58,205.58,205.37,205.37,1340.38,275374.22728
2025-08-14 10:00:00,205.37,205.43,205.18,205.42,1003.908,206122.19498
2025-08-14 10:01:00,205.42,205.46,205.27,205.46,783.134,160844.58625
2025-08-14 10:02:00,205.46,205.46,205.11,205.18,1041.992,213825.78865
2025-08-14 10:03:00,205.18,205.39,205.05,205.34,513.32,105326.88915
2025-08-14 10:04:00,205.34,205.4,205.04,205.17,1491.888,306042.99221
2025-08-14 10:05:00,205.17,205.17,204.9,205.04,676.614,138696.06899
2025-08-14 10:06:00,205.04,205.43,205.04,205.37,943.672,193717.98681
2025-08-14 10:07:00,205.37,205.7,205.25,205.27,1811.368,372086.05463
2025-08-14 10:08:00,205.27,205.34,205.05,205.1,1771.469,363520.36497
2025-08-14 10:09:00,205.1,205.14,204.96,204.99,832.954,170809.54436
2025-08-14 10:10:00,204.99,205.0,204.53,204.56,1539.366,315073.36886
2025-08-14 10:11:00,204.56,204.7,204.55,204.61,1077.099,220393.17543
2025-08-14 10:12:00,204.61,204.92,204.53,204.76,925.215,189430.49602
2025-08-14 10:13:00,204.76,204.76,204.47,204.47,1283.393,262596.9321
2025-08-14 10:14:00,204.47,204.61,204.31,204.47,1058.251,216330.03874
2025-08-14 10:15:00,204.47,204.91,204.47,204.88,10835.854,2217857.2367
2025-08-14 10:16:00,204.88,205.11,204.58,204.66,1409.552,288727.39283
2025-08-14 10:17:00,204.66,204.94,204.65,204.91,818.162,167509.9949
2025-08-14 10:18:00,204.91,205.43,204.91,205.35,1102.52,226168.38251
2025-08-14 10:19:00,205.35,205.43,205.16,205.21,3270.56,671410.00259
2025-08-14 10:20:00,205.21,205.32,204.76,204.89,1077.627,221021.34855
2025-08-14 10:21:00,204.89,204.94,204.75,204.77,1569.392,321530.31531
2025-08-14 10:22:00,204.77,204.95,204.72,204.74,456.96,93601.22422
2025-08-14 10:23:00,204.74,204.74,204.39,204.42,1048.703,214500.30425
2025-08-14 10:24:00,204.42,204.67,204.42,204.59,329.223,67352.53689
2025-08-14 10:25:00,204.59,204.64,204.25,204.25,621.334,127029.02181
2025-08-14 10:26:00,204.25,204.36,204.22,204.25,536.91,109678.63164
2025-08-14 10:27:00,204.25,204.26,203.87,203.89,1170.891,238970.241
2025-08-14 10:28:00,203.89,204.16,203.89,204.06,1926.756,393036.808
2025-08-14 10:29:00,204.06,204.15,203.84,204.02,805.484,164293.54607
2025-08-14 10:30:00,204.02,204.37,204.02,204.34,647.515,132240.69954
2025-08-14 10:31:00,204.34,204.36,204.15,204.2,726.223,148337.52046
2025-08-14 10:32:00,204.2,204.4,204.18,204.34,1154.642,235939.40822
2025-08-14 10:33:00,204.34,204.66,204.34,204.61,684.039,139908.14694
2025-08-14 10:34:00,204.61,204.76,204.53,204.7,1338.9,274080.8089
2025-08-14 10:35:00,204.7,204.74,204.34,204.37,1072.94,219428.71005
2025-08-14 10:36:00,204.37,204.42,204.12,204.14,738.142,150786.65781
2025-08-14 10:37:00,204.14,204.32,203.99,203.99,447.479,91343.52674
2025-08-14 10:38:00,203.99,203.99,203.54,203.68,1452.904,295920.31838
2025-08-14 10:39:00,203.68,203.82,203.26,203.33,1405.616,285950.78662
2025-08-14 10:40:00,203.33,203.4,203.19,203.25,1552.443,315594.48955
2025-08-14 10:41:00,203.25,203.25,202.94,202.99,1716.267,348496.25098
2025-08-14 10:42:00,202.99,203.18,202.35,202.35,6441.319,1306023.59871
2025-08-14 10:43:00,202.35,202.36,201.77,201.99,9879.118,1996597.33606
2025-08-14 10:44:00,201.99,202.57,201.95,202.46,4194.467,848129.57093
2025-08-14 10:45:00,202.46,202.77,202.46,202.59,1817.35,368251.09244
2025-08-14 10:46:00,202.59,203.03,202.38,202.92,2475.63,501766.34358
2025-08-14 10:47:00,202.92,203.2,202.88,203.18,1452.474,294965.7755
2025-08-14 10:48:00,203.18,203.18,202.64,202.83,1680.682,340846.8911
2025-08-14 10:49:00,202.83,203.16,202.7,202.7,1910.463,387660.62229
2025-08-14 10:50:00,202.7,203.09,202.45,202.89,1369.81,277875.67305
2025-08-14 10:51:00,202.89,203.04,202.63,202.69,2263.264,458968.86476
2025-08-14 10:52:00,202.69,202.71,201.9,201.93,3278.102,662752.21595
2025-08-14 10:53:00,201.93,202.66,201.93,202.33,3396.888,687566.48119
2025-08-14 10:54:00,202.33,202.5,202.15,202.21,1341.691,271403.30626
2025-08-14 10:55:00,202.21,202.36,202.09,202.23,2131.594,431058.76936
2025-08-14 10:56:00,202.23,202.36,202.03,202.15,1788.175,361527.8217
2025-08-14 10:57:00,202.15,202.26,202.02,202.15,2997.187,605794.24268
2025-08-14 10:58:00,202.15,202.47,202.12,202.37,2984.047,603792.32138
2025-08-14 10:59:00,202.37,202.81,202.37,202.71,2082.726,422106.24676
2025-08-14 11:00:00,202.71,202.96,202.57,202.9,1199.667,243295.91454
2025-08-14 11:01:00,202.9,203.14,202.9,203.01,1509.076,306365.21165
2025-08-14 11:02:00,203.01,203.05,202.7,202.77,720.042,146066.30967
2025-08-14 11:03:00,202.77,202.85,202.22,202.26,1299.118,262975.31763
2025-08-14 11:04:00,202.26,202.72,202.23,202.34,861.618,174446.62991
2025-08-14 11:05:00,202.34,202.56,202.34,202.41,461.841,93500.03031
2025-08-14 11:06:00,202.41,202.44,201.99,202.35,1879.964,380085.55789
2025-08-14 11:07:00,202.35,202.5,201.98,201.98,1828.457,369809.67015
2025-08-14 11:08:00,201.98,202.11,201.91,201.99,2817.728,569211.11476
2025-08-14 11:09:00,201.99,202.05,201.84,201.94,1211.927,244755.53181
2025-08-14 11:10:00,201.94,202.48,201.91,202.48,2264.689,458027.4387
2025-08-14 11:11:00,202.48,202.7,202.37,202.56,771.522,156294.09823
2025-08-14 11:12:00,202.56,202.63,202.35,202.4,842.48,170605.48026
2025-08-14 11:13:00,202.4,202.49,202.25,202.39,879.018,177865.27915
2025-08-14 11:14:00,202.39,202.6,202.37,202.59,815.886,165215.99262
2025-08-14 11:15:00,202.59,203.09,202.59,202.97,2181.796,442748.66491
2025-08-14 11:16:00,202.97,203.09,202.84,202.98,995.609,202081.4873
2025-08-14 11:17:00,202.98,202.99,202.74,202.93,395.328,80206.43267
2025-08-14 11:18:00,202.93,202.94,202.75,202.9,449.719,91232.9557
2025-08-14 11:19:00,202.9,203.07,202.9,203.04,407.812,82786.73463
2025-08-14 11:20:00,203.04,203.31,202.94,203.12,2552.896,518608.03114
2025-08-14 11:21:00,203.12,203.19,202.66,202.7,1300.878,263902.3441
2025-08-14 11:22:00,202.7,202.81,201.94,202.13,3083.801,623419.04829
2025-08-14 11:23:00,202.13,202.43,202.12,202.43,4286.499,866786.05548
2025-08-14 11:24:00,202.43,202.75,202.43,202.64,3083.766,624825.73784
2025-08-14 11:25:00,202.64,202.85,202.57,202.66,1899.852,385029.25663
2025-08-14 11:26:00,202.66,202.82,202.55,202.67,3046.332,617613.1
2025-08-14 11:27:00,202.67,202.74,202.58,202.74,236.819,47988.05538
2025-08-14 11:28:00,202.74,202.94,202.74,202.89,554.639,112520.04407
2025-08-14 11:29:00,202.89,202.93,202.81,202.87,625.753,126949.04763
2025-08-14 11:30:00,202.87,203.06,202.82,202.98,1701.131,345265.54623
2025-08-14 11:31:00,202.98,202.98,202.49,202.82,479.44,97204.44875
2025-08-14 11:32:00,202.82,203.09,202.64,202.91,4234.089,858725.1518
2025-08-14 11:33:00,202.91,202.97,202.34,202.52,18698.997,3788655.60468
2025-08-14 11:34:00,202.52,202.83,202.28,202.68,9395.631,1903000.6884
2025-08-14 11:35:00,202.68,203.14,202.66,203.1,5278.169,1070683.55543
2025-08-14 11:36:00,203.1,203.41,203.02,203.36,1436.468,291928.11057
2025-08-14 11:37:00,203.36,203.37,203.15,203.29,738.938,150191.00363
2025-08-14 11:38:00,203.29,203.53,203.17,203.43,1098.682,223524.95842
2025-08-14 11:39:00,203.43,203.56,203.27,203.44,1063.965,216447.91834
2025-08-14 11:40:00,203.44,203.8,203.44,203.74,825.695,168167.87354
2025-08-14 11:41:00,203.74,203.89,203.69,203.79,630.891,128585.8901
2025-08-14 11:42:00,203.79,203.79,203.4,203.53,842.093,171422.65594
2025-08-14 11:43:00,203.53,203.58,203.48,203.48,243.495,49560.20455
2025-08-14 11:44:00,203.48,203.57,203.26,203.27,237.179,48255.87637
2025-08-14 11:45:00,203.27,203.44,203.07,203.18,683.047,138819.0851
2025-08-14 11:46:00,203.18,203.18,202.81,203.07,434.024,88094.60267
2025-08-14 11:47:00,203.07,203.16,202.68,202.94,2477.928,502840.57589
2025-08-14 11:48:00,202.94,203.16,202.94,203.07,581.673,118120.97607
2025-08-14 11:49:00,203.07,203.12,202.71,202.91,341.918,69372.12224
2025-08-14 11:50:00,202.91,203.15,202.91,203.15,445.751,90489.16079
2025-08-14 11:51:00,203.15,203.32,202.92,203.07,1746.777,354898.56917
2025-08-14 11:52:00,203.07,203.34,203.07,203.1,714.553,145195.45723
2025-08-14 11:53:00,203.1,203.12,202.84,202.88,729.07,147969.02293
2025-08-14 11:54:00,202.88,203.05,202.85,203.0,458.364,93036.85508
2025-08-14 11:55:00,203.0,203.2,202.7,203.2,782.603,158779.08694
2025-08-14 11:56:00,203.2,203.44,203.2,203.32,365.375,74281.58662
2025-08-14 11:57:00,203.32,203.46,203.3,203.34,780.26,158692.08961
2025-08-14 11:58:00,203.34,203.51,203.34,203.51,535.949,109028.33595
2025-08-14 11:59:00,203.51,203.69,203.43,203.59,860.4,175154.98214
2025-08-14 12:00:00,203.59,203.59,203.34,203.45,1123.78,228640.56955
2025-08-14 12:01:00,203.45,203.68,203.39,203.68,904.63,184102.87579
2025-08-14 12:02:00,203.68,203.87,203.68,203.76,899.05,183218.47177
2025-08-14 12:03:00,203.76,204.15,203.73,204.12,1219.082,248645.41585
2025-08-14 12:04:00,204.12,204.22,204.04,204.16,1787.253,364799.66246
2025-08-14 12:05:00,204.16,204.17,203.74,204.17,2708.704,552482.13617
2025-08-14 12:06:00,204.17,204.32,204.13,204.14,1336.628,273002.22227
2025-08-14 12:07:00,204.14,204.14,203.78,204.03,692.834,141318.63408
2025-08-14 12:08:00,204.03,204.25,204.03,204.12,1174.97,239872.22579
2025-08-14 12:09:00,204.12,204.2,204.06,204.18,575.095,117395.54918
2025-08-14 12:10:00,204.18,204.24,203.95,204.03,1737.52,354598.45264
2025-08-14 12:11:00,204.03,204.12,203.95,204.11,541.583,110512.48047
2025-08-14 12:12:00,204.11,204.18,203.79,203.94,1305.944,266386.22603
2025-08-14 12:13:00,203.94,204.1,203.94,204.03,371.964,75887.60384
2025-08-14 12:14:00,204.03,204.19,203.97,204.19,609.848,124442.7801
2025-08-14 12:15:00,204.19,204.36,204.14,204.27,2622.342,535594.26004
2025-08-14 12:16:00,204.27,204.3,203.81,203.99,1987.315,405606.0176
2025-08-14 12:17:00,203.99,204.1,203.49,203.49,3096.401,631162.6984
2025-08-14 12:18:00,203.49,203.65,203.09,203.56,1962.094,399058.12889
2025-08-14 12:19:00,203.56,204.06,203.53,203.95,933.585,190334.16049
2025-08-14 12:20:00,203.95,204.03,203.6,203.62,732.88,149377.53311
2025-08-14 12:21:00,203.62,203.91,203.41,203.87,1191.268,242647.47154
2025-08-14 12:22:00,203.87,204.46,203.8,204.41,1189.876,242816.68458
2025-08-14 12:23:00,204.41,204.99,204.37,204.97,2109.202,431745.27731
2025-08-14 12:24:00,204.97,205.03,204.82,205.02,1412.302,289441.39248
2025-08-14 12:25:00,205.02,205.3,204.93,205.3,894.089,183373.87119
2025-08-14 12:26:00,205.3,205.44,204.81,204.85,1207.411,247718.98846
2025-08-14 12:27:00,204.85,205.15,204.84,205.06,611.759,125400.85442
2025-08-14 12:28:00,205.06,205.32,205.05,205.25,2546.577,522369.72531
2025-08-14 12:29:00,205.25,205.25,205.0,205.0,760.4,155957.36471
2025-08-14 12:30:00,205.0,205.06,200.27,200.68,37629.183,7605985.45035
2025-08-14 12:31:00,200.68,200.95,199.25,199.41,42247.863,8453419.66217
2025-08-14 12:32:00,199.41,199.61,198.0,198.08,27678.478,5509684.29565
2025-08-14 12:33:00,198.08,198.62,197.51,197.61,21166.607,4191776.9979
2025-08-14 12:34:00,197.61,197.82,190.15,193.8,76191.962,14728850.01246
2025-08-14 12:35:00,193.8,194.64,189.54,194.14,64582.272,12409609.67344
2025-08-14 12:36:00,194.14,195.93,193.69,195.55,22946.813,4468404.98946
2025-08-14 12:37:00,195.55,196.69,195.43,196.24,20824.067,4084426.30877
2025-08-14 12:38:00,196.24,197.16,195.68,195.99,14976.732,2944280.17905
2025-08-14 12:39:00,195.99,196.24,194.67,194.78,21544.536,4213054.55299
2025-08-14 12:40:00,194.78,197.12,194.2,196.79,24840.913,4861101.12519
2025-08-14 12:41:00,196.79,197.15,196.22,196.68,12636.586,2485320.42734
2025-08-14 12:42:00,196.68,197.48,196.33,197.05,15117.54,2977262.1092
2025-08-14 12:43:00,197.05,198.28,197.05,198.24,5879.386,1162629.21943
2025-08-14 12:44:00,198.24,198.72,197.57,197.79,6531.194,1294303.02019
2025-08-14 12:45:00,197.79,197.91,196.85,197.43,6243.488,1232223.32405
2025-08-14 12:46:00,197.43,197.65,196.75,196.77,5712.655,1126422.21392
2025-08-14 12:47:00,196.77,196.88,196.31,196.42,6855.842,1347631.96738
2025-08-14 12:48:00,196.42,196.57,195.57,195.57,6458.851,1266057.86393
2025-08-14 12:49:00,195.57,196.43,195.26,196.08,6271.555,1227953.29375
2025-08-14 12:50:00,196.08,196.29,195.74,196.06,31007.452,6078370.67022
2025-08-14 12:51:00,196.06,197.25,196.06,197.18,6978.517,1373273.17683
2025-08-14 12:52:00,197.18,197.28,196.63,196.65,3955.047,779310.24389
2025-08-14 12:53:00,196.65,196.82,195.56,195.57,2766.998,542814.86341
2025-08-14 12:54:00,195.57,195.92,195.39,195.41,2693.713,526979.48474
2025-08-14 12:55:00,195.41,195.62,195.14,195.41,2388.517,466785.72264
2025-08-14 12:56:00,195.41,195.83,194.22,194.3,7701.954,1500447.03325
2025-08-14 12:57:00,194.3,194.96,193.7,194.71,11466.905,2225448.19125
2025-08-14 12:58:00,194.71,195.75,194.7,195.01,3829.177,747538.87308
2025-08-14 12:59:00,195.01,195.19,194.24,194.43,4582.075,892519.52942
2025-08-14 13:00:00,194.43,194.56,193.27,193.41,7761.864,1504790.39083
2025-08-14 13:01:00,193.41,193.52,192.09,192.59,21628.589,4169706.77795
2025-08-14 13:02:00,192.59,192.81,191.7,192.39,15091.092,2902138.53955
2025-08-14 13:03:00,192.39,192.42,191.43,191.5,19019.5,3649038.42073
2025-08-14 13:04:00,191.5,191.57,187.64,188.28,37751.329,7162908.03366
2025-08-14 13:05:00,188.28,191.37,186.54,190.77,40143.474,7580896.97776
2025-08-14 13:06:00,190.77,192.01,190.41,191.94,17132.9,3274892.34916
2025-08-14 13:07:00,191.94,193.11,191.84,192.95,6563.562,1262889.49903
2025-08-14 13:08:00,192.95,193.7,192.95,193.28,7082.47,1369522.56871
2025-08-14 13:09:00,193.28,193.65,192.98,193.37,3461.21,669172.409
2025-08-14 13:10:00,193.37,193.75,192.84,193.64,3621.084,700120.03695
2025-08-14 13:11:00,193.64,194.23,193.58,194.08,6880.084,1334895.52555
2025-08-14 13:12:00,194.08,194.47,194.06,194.47,2901.013,563639.37788
2025-08-14 13:13:00,194.47,194.76,194.3,194.63,2123.972,413166.30046
2025-08-14 13:14:00,194.63,198.66,194.56,195.52,18524.182,3625204.62754
2025-08-14 13:15:00,195.52,195.58,193.85,193.93,8918.771,1735576.22046
2025-08-14 13:16:00,193.93,194.35,193.12,193.12,5847.632,1132827.15683
2025-08-14 13:17:00,193.12,193.31,192.4,192.51,7298.806,1407910.72226
2025-08-14 13:18:00,192.51,193.63,192.35,192.68,5170.914,998007.77815
2025-08-14 13:19:00,192.68,193.32,192.63,192.76,3292.169,635058.77784
2025-08-14 13:20:00,192.76,193.59,192.75,192.91,2560.961,494783.72617
2025-08-14 13:21:00,192.91,193.87,192.91,193.08,2727.593,527421.8634
2025-08-14 13:22:00,193.08,193.26,192.51,192.73,3062.396,590870.73274
2025-08-14 13:23:00,192.73,192.8,191.52,191.52,4581.707,879808.27721
2025-08-14 13:24:00,191.52,192.92,191.17,192.28,8323.868,1598725.63471
2025-08-14 13:25:00,192.28,193.34,192.24,192.86,4550.098,876947.05354
2025-08-14 13:26:00,192.86,193.55,192.41,193.31,4477.91,863900.71774
2025-08-14 13:27:00,193.31,193.61,192.53,192.58,2785.68,538014.19988
2025-08-14 13:28:00,192.58,193.4,192.54,193.17,2800.384,540550.71009
2025-08-14 13:29:00,193.17,193.39,192.8,193.08,1546.238,298500.86251
2025-08-14 13:30:00,193.08,193.56,192.95,192.95,2834.172,547824.1781
2025-08-14 13:31:00,192.95,193.82,192.1,193.57,6721.002,1297670.42393
2025-08-14 13:32:00,193.57,194.85,193.57,194.7,5411.591,1052149.41612
2025-08-14 13:33:00,194.7,194.71,193.27,193.3,3334.597,646185.88793
2025-08-14 13:34:00,193.3,193.98,193.16,193.98,3152.715,610196.79988
2025-08-14 13:35:00,193.98,194.07,193.39,193.92,2505.85,485749.78641
2025-08-14 13:36:00,193.92,194.72,193.85,194.72,3123.069,606772.73042
2025-08-14 13:37:00,194.72,195.05,194.62,194.69,2544.919,495852.7028
2025-08-14 13:38:00,194.69,195.17,194.36,194.45,4326.684,843148.87358
2025-08-14 13:39:00,194.45,194.48,193.81,194.03,2062.801,400397.55285
2025-08-14 13:40:00,194.03,194.11,193.54,193.54,2463.594,477551.31431
