timestamp,open,high,low,close,volume,turnover
2025-08-14 05:10:00,4761.21,4761.21,4757.2,4758.81,76.86416,365776.8416579
2025-08-14 05:11:00,4758.81,4758.81,4755.2,4756.15,78.8302,374979.023918
2025-08-14 05:12:00,4756.15,4756.55,4746.5,4746.9,389.00307,1847992.2632135
2025-08-14 05:13:00,4746.9,4746.9,4738.35,4739.81,467.32837,2216022.1806298
2025-08-14 05:14:00,4739.81,4742.95,4736.88,4737.5,254.56756,1206572.3040033
2025-08-14 05:15:00,4737.5,4740.47,4734.55,4740.18,164.17808,777731.8420426
2025-08-14 05:16:00,4740.18,4743.89,4739.76,4741.91,183.14977,868464.5563511
2025-08-14 05:17:00,4741.91,4745.69,4741.91,4743.23,144.05475,683407.8851629
2025-08-14 05:18:00,4743.23,4746.14,4743.23,4745.04,94.91462,450362.2574698
2025-08-14 05:19:00,4745.04,4745.04,4743.82,4744.7,60.91521,289007.0131556
2025-08-14 05:20:00,4744.7,4747.31,4743.89,4744.88,78.56054,372806.1457395
2025-08-14 05:21:00,4744.88,4747.91,4744.88,4745.73,81.16214,385246.333855
2025-08-14 05:22:00,4745.73,4748.11,4745.0,4746.38,102.23555,485268.2726458
2025-08-14 05:23:00,4746.38,4746.45,4744.98,4744.98,45.35505,215248.1054853
2025-08-14 05:24:00,4744.98,4745.4,4744.44,4744.45,35.12585,166670.7471949
2025-08-14 05:25:00,4744.45,4744.5,4740.6,4743.45,91.29379,432919.476071
2025-08-14 05:26:00,4743.45,4744.53,4741.22,4741.36,55.6383,263880.2699769
2025-08-14 05:27:00,4741.36,4743.1,4735.0,4735.0,354.36922,1678848.5882154
2025-08-14 05:28:00,4735.0,4743.7,4735.0,4738.82,450.15877,2133800.4425795
2025-08-14 05:29:00,4738.82,4738.82,4734.14,4734.14,159.71142,756326.5416359
2025-08-14 05:30:00,4734.14,4736.31,4731.48,4731.48,71.41401,338077.1925149
2025-08-14 05:31:00,4731.48,4733.35,4730.0,4732.81,189.14025,894906.3944945
2025-08-14 05:32:00,4732.81,4741.41,4732.8,4740.32,372.25112,1763469.2621261
2025-08-14 05:33:00,4740.32,4742.22,4738.0,4742.22,97.19051,460666.5739606
2025-08-14 05:34:00,4742.22,4746.16,4741.9,4746.1,132.63766,629330.4286761
2025-08-14 05:35:00,4746.1,4746.26,4743.07,4744.57,53.96734,256057.5982362
2025-08-14 05:36:00,4744.57,4744.98,4739.0,4739.4,121.24373,574973.1926596
2025-08-14 05:37:00,4739.4,4740.81,4736.86,4738.86,52.23642,247560.6004668
2025-08-14 05:38:00,4738.86,4739.81,4736.82,4736.83,53.83828,255108.7368745
2025-08-14 05:39:00,4736.83,4740.09,4736.2,4737.94,104.01003,492791.2562045
2025-08-14 05:40:00,4737.94,4737.94,4733.2,4734.01,130.83241,619481.4103538
2025-08-14 05:41:00,4734.01,4734.01,4731.7,4731.95,61.42171,290700.818507
2025-08-14 05:42:00,4731.95,4731.95,4730.26,4730.4,92.35872,436955.7109666
2025-08-14 05:43:00,4730.4,4731.8,4728.1,4728.1,102.75075,486023.9003556
2025-08-14 05:44:00,4728.1,4730.01,4725.02,4730.0,196.93402,930846.1435092
2025-08-14 05:45:00,4730.0,4731.71,4727.75,4731.71,161.09877,762031.6712477
2025-08-14 05:46:00,4731.71,4734.81,4731.71,4734.61,114.25509,540819.5775572
2025-08-14 05:47:00,4734.61,4736.14,4732.91,4736.13,206.38708,977102.6916927
2025-08-14 05:48:00,4736.13,4736.83,4734.15,4736.82,114.54932,542440.6250023
2025-08-14 05:49:00,4736.82,4736.83,4730.2,4730.8,184.21404,871919.0093133
2025-08-14 05:50:00,4730.8,4732.97,4726.93,4728.08,212.71111,1005946.1584417
2025-08-14 05:51:00,4728.08,4730.24,4727.3,4727.73,96.41254,455934.7607916
2025-08-14 05:52:00,4727.73,4729.41,4724.6,4729.41,237.26862,1121400.0160791
2025-08-14 05:53:00,4729.41,4731.18,4725.46,4726.0,109.57629,518209.6300787
2025-08-14 05:54:00,4726.0,4728.4,4725.79,4728.4,65.47502,309479.8338389
2025-08-14 05:55:00,4728.4,4729.81,4727.85,4728.08,71.77527,339420.9358315
2025-08-14 05:56:00,4728.08,4730.11,4728.08,4729.81,85.81279,405831.2812252
2025-08-14 05:57:00,4729.81,4730.95,4728.31,4729.89,83.71798,395972.9336502
2025-08-14 05:58:00,4729.89,4731.24,4728.31,4731.01,250.62526,1185220.8951409
2025-08-14 05:59:00,4731.01,4732.54,4731.0,4732.15,112.39671,531830.7005755
2025-08-14 06:00:00,4732.15,4732.15,4730.45,4730.45,69.47575,328722.3569409
2025-08-14 08:00:00,4747.83,4749.64,4744.26,4744.27,72.97237,346448.6064618
2025-08-14 08:01:00,4744.27,4744.27,4736.78,4737.69,84.21134,399256.9779748
2025-08-14 08:02:00,4737.69,4741.77,4736.0,4737.13,92.18325,436807.236004
2025-08-14 08:03:00,4737.13,4738.88,4734.13,4735.43,90.52494,428715.0745768
2025-08-14 08:04:00,4735.43,4738.87,4734.56,4738.2,67.81924,321258.1632093
2025-08-14 08:05:00,4738.2,4740.46,4737.52,4737.52,66.78415,316492.7625463
2025-08-14 08:06:00,4737.52,4738.4,4731.29,4732.2,146.85528,695277.1867632
2025-08-14 08:07:00,4732.2,4735.69,4731.05,4734.18,106.6526,504757.6657723
2025-08-14 08:08:00,4734.18,4735.7,4733.5,4733.51,72.22544,341942.7210364
2025-08-14 08:09:00,4733.51,4736.55,4733.16,4734.58,72.76391,344485.1973124
2025-08-14 08:10:00,4734.58,4737.32,4733.26,4736.89,68.07077,322346.5926358
2025-08-14 08:11:00,4736.89,4739.56,4736.38,4739.3,100.38956,475604.9023277
2025-08-14 08:12:00,4739.3,4741.7,4737.56,4737.75,92.97419,440661.9212892
2025-08-14 08:13:00,4737.75,4737.75,4733.9,4735.92,141.20708,668691.4289507
2025-08-14 08:14:00,4735.92,4737.39,4732.79,4733.03,77.25449,365748.3678218
2025-08-14 08:15:00,4733.03,4739.74,4733.03,4739.74,134.25074,635929.4680474
2025-08-14 08:16:00,4739.74,4739.74,4730.88,4733.43,179.33959,848940.190896
2025-08-14 08:17:00,4733.43,4733.43,4730.0,4731.72,175.84287,832090.8907453
2025-08-14 08:18:00,4731.72,4737.69,4731.5,4737.69,293.46632,1389162.2629126
2025-08-14 08:19:00,4737.69,4737.82,4733.71,4733.71,138.23556,654618.8033397
2025-08-14 08:20:00,4733.71,4733.71,4730.79,4731.59,63.9595,302646.7325971
2025-08-14 08:21:00,4731.59,4733.05,4730.96,4730.96,109.95317,520277.4999563
2025-08-14 08:22:00,4730.96,4730.96,4727.21,4728.16,175.4904,829994.894059
2025-08-14 08:23:00,4728.16,4730.73,4726.23,4729.7,206.16088,974742.420929
2025-08-14 08:24:00,4729.7,4730.59,4727.36,4727.81,149.55674,707374.3774826
2025-08-14 08:25:00,4727.81,4735.16,4727.81,4734.53,113.03329,534824.1733384
2025-08-14 08:26:00,4734.53,4739.0,4734.53,4737.59,45.57174,215870.7377772
2025-08-14 08:27:00,4737.59,4737.91,4734.84,4736.37,31.02219,146941.3836495
2025-08-14 08:28:00,4736.37,4740.47,4735.1,4735.1,37.36658,177048.3706898
2025-08-14 08:29:00,4735.1,4736.19,4733.26,4734.77,64.67257,306210.6697233
2025-08-14 08:30:00,4734.77,4736.78,4731.89,4735.76,93.87379,444395.9419329
2025-08-14 08:31:00,4735.76,4739.67,4735.76,4737.67,67.30019,318907.7532715
2025-08-14 08:32:00,4737.67,4738.27,4736.02,4736.98,111.79159,529615.6462743
2025-08-14 08:33:00,4736.98,4742.09,4736.98,4740.61,63.5411,301197.3899618
2025-08-14 08:34:00,4740.61,4740.72,4737.69,4739.3,57.74426,273667.971942
2025-08-14 08:35:00,4739.3,4739.31,4731.08,4733.16,91.92448,435234.6790174
2025-08-14 08:36:00,4733.16,4733.96,4730.18,4730.32,72.08783,341134.7221911
2025-08-14 08:37:00,4730.32,4731.79,4727.0,4727.01,94.82226,448455.0200289
2025-08-14 08:38:00,4727.01,4729.63,4727.0,4728.32,86.14696,407319.8430548
2025-08-14 08:39:00,4728.32,4728.33,4724.92,4724.92,108.1743,511264.5109782
2025-08-14 08:40:00,4724.92,4728.04,4723.0,4728.04,128.96099,609307.7509396
2025-08-14 08:41:00,4728.04,4728.78,4723.37,4724.18,75.05724,354728.6767611
2025-08-14 08:42:00,4724.18,4726.97,4723.04,4723.74,224.91096,1062379.5720096
2025-08-14 08:43:00,4723.74,4724.18,4721.38,4722.64,98.95151,467331.4490826
2025-08-14 08:44:00,4722.64,4724.23,4721.74,4722.49,105.14428,496580.5112543
2025-08-14 08:45:00,4722.49,4726.55,4722.46,4724.2,105.48178,498339.1751813
2025-08-14 08:46:00,4724.2,4728.26,4724.1,4728.26,214.72892,1014783.8193944
2025-08-14 08:47:00,4728.26,4731.14,4725.73,4726.97,681.65897,3223111.4105781
2025-08-14 08:48:00,4726.97,4727.88,4723.5,4724.3,48.14624,227500.2979272
2025-08-14 08:49:00,4724.3,4725.14,4721.51,4724.0,80.57871,380615.3497137
2025-08-14 08:50:00,4724.0,4726.02,4721.31,4722.25,97.05071,458415.7694238
2025-08-14 08:51:00,4722.25,4722.59,4721.3,4721.41,35.21659,166284.5921103
2025-08-14 08:52:00,4721.41,4722.65,4720.7,4720.83,42.71305,201679.1048566
2025-08-14 08:53:00,4720.83,4724.37,4720.83,4722.96,135.71246,640939.9494887
2025-08-14 08:54:00,4722.96,4724.51,4720.6,4723.21,98.16224,463565.6062691
2025-08-14 08:55:00,4723.21,4723.36,4720.84,4720.84,38.69001,182720.7475402
2025-08-14 08:56:00,4720.84,4721.48,4719.65,4720.04,144.19773,680650.9454989
2025-08-14 08:57:00,4720.04,4725.39,4719.64,4725.39,76.83176,362813.5810381
2025-08-14 08:58:00,4725.39,4725.81,4723.3,4725.81,83.63681,395148.3313964
2025-08-14 08:59:00,4725.81,4726.4,4723.68,4726.05,41.84332,197715.2863957
2025-08-14 09:00:00,4726.05,4726.16,4724.41,4725.59,59.26049,280011.0472998
2025-08-14 09:01:00,4725.59,4725.63,4720.19,4720.53,149.55217,706462.8818243
2025-08-14 09:02:00,4720.53,4725.29,4719.77,4724.93,73.69,348020.1167422
2025-08-14 09:03:00,4724.93,4724.93,4719.9,4719.9,27.14392,128186.5204
2025-08-14 09:04:00,4719.9,4723.6,4718.26,4723.59,92.76309,437888.7396277
2025-08-14 09:05:00,4723.59,4734.1,4723.0,4732.09,179.3098,848146.9879034
2025-08-14 09:06:00,4732.09,4737.09,4731.22,4736.61,234.31824,1109558.212087
2025-08-14 09:07:00,4736.61,4741.5,4734.81,4737.25,265.16656,1256517.5697919
2025-08-14 09:08:00,4737.25,4737.49,4730.66,4731.3,78.54819,371919.5431257
2025-08-14 09:09:00,4731.3,4735.26,4730.77,4734.49,44.27575,209566.5941274
2025-08-14 09:10:00,4734.49,4734.87,4730.88,4732.41,75.30909,356487.5799087
2025-08-14 09:11:00,4732.41,4734.41,4731.76,4734.32,89.36867,423014.9114738
2025-08-14 09:12:00,4734.32,4734.38,4732.5,4733.86,45.29091,214368.6657184
2025-08-14 09:13:00,4733.86,4735.91,4733.5,4735.7,56.06683,265468.6030101
2025-08-14 09:14:00,4735.7,4742.02,4735.69,4741.98,205.42045,973386.8322271
2025-08-14 09:15:00,4741.98,4741.98,4738.78,4740.34,114.71105,543731.2032119
2025-08-14 09:16:00,4740.34,4740.35,4734.25,4735.04,114.88091,544167.7890117
2025-08-14 09:17:00,4735.04,4735.04,4732.6,4732.71,62.67825,296711.4491727
2025-08-14 09:18:00,4732.71,4736.56,4732.46,4736.31,27.35764,129539.1632644
2025-08-14 09:19:00,4736.31,4738.63,4735.9,4738.62,36.73518,174025.5495269
2025-08-14 09:20:00,4738.62,4738.63,4735.01,4735.01,50.61274,239741.1353369
2025-08-14 09:21:00,4735.01,4736.92,4734.44,4735.25,65.78861,311540.8634704
2025-08-14 09:22:00,4735.25,4737.86,4735.25,4737.8,48.28918,228747.9146032
2025-08-14 09:23:00,4737.8,4740.78,4737.79,4740.78,23.84524,113007.747716
2025-08-14 09:24:00,4740.78,4741.27,4738.35,4738.35,60.99661,289131.7546081
2025-08-14 09:25:00,4738.35,4741.07,4737.01,4741.07,52.37993,248264.4740394
2025-08-14 09:26:00,4741.07,4745.0,4741.07,4744.99,78.26883,371271.9089073
2025-08-14 09:27:00,4744.99,4747.44,4744.99,4747.21,215.75691,1023985.0538208
2025-08-14 09:28:00,4747.21,4751.01,4746.2,4746.2,160.691,763112.3096471
2025-08-14 09:29:00,4746.2,4746.8,4744.65,4744.66,133.04132,631364.4420397
2025-08-14 09:30:00,4744.66,4747.05,4743.35,4743.93,109.23333,518272.6189112
2025-08-14 09:31:00,4743.93,4748.91,4743.93,4748.8,305.59135,1450421.6183697
2025-08-14 09:32:00,4748.8,4749.57,4747.04,4748.98,77.19784,366571.5443108
2025-08-14 09:33:00,4748.98,4750.4,4748.51,4749.72,45.44801,215856.1767535
2025-08-14 09:34:00,4749.72,4750.5,4749.2,4749.41,37.01966,175834.8583696
2025-08-14 09:35:00,4749.41,4753.23,4748.7,4753.22,92.81084,440946.4629646
2025-08-14 09:36:00,4753.22,4762.91,4753.22,4759.53,366.05305,1742017.5877473
2025-08-14 09:37:00,4759.53,4759.53,4753.65,4753.66,155.00954,737316.5348931
2025-08-14 09:38:00,4753.66,4753.97,4745.46,4748.63,224.58286,1066580.3640859
2025-08-14 09:39:00,4748.63,4748.63,4741.61,4742.01,164.11816,778658.4420238
2025-08-14 09:40:00,4742.01,4744.76,4740.91,4743.93,152.97197,725477.9441366
2025-08-14 09:41:00,4743.93,4747.59,4742.23,4744.97,138.55292,657487.7293339
2025-08-14 09:42:00,4744.97,4747.57,4744.25,4745.97,241.66194,1146877.8263597
2025-08-14 09:43:00,4745.97,4747.32,4744.44,4745.79,379.46259,1800686.4041825
2025-08-14 09:44:00,4745.79,4751.07,4745.35,4749.12,237.81806,1129250.1074157
2025-08-14 09:45:00,4749.12,4751.27,4749.1,4750.67,138.22976,656629.6898109
2025-08-14 09:46:00,4750.67,4752.53,4750.67,4751.48,159.82879,759478.8784773
2025-08-14 09:47:00,4751.48,4756.77,4750.62,4755.54,245.00125,1164502.0025443
2025-08-14 09:48:00,4755.54,4756.48,4754.1,4755.99,151.03349,718267.0722014
2025-08-14 09:49:00,4755.99,4756.0,4751.5,4753.7,86.90704,413144.9208136
2025-08-14 09:50:00,4753.7,4756.11,4753.67,4756.11,66.98623,318512.4783932
2025-08-14 09:51:00,4756.11,4759.74,4756.1,4758.95,122.45236,582651.7590003
2025-08-14 09:52:00,4758.95,4760.23,4757.41,4759.99,138.96916,661379.4018377
2025-08-14 09:53:00,4759.99,4759.99,4758.2,4758.9,102.47821,487700.3899652
2025-08-14 09:54:00,4758.9,4760.0,4757.11,4757.11,132.99039,632881.8444447
2025-08-14 09:55:00,4757.11,4757.79,4756.41,4757.79,50.12636,238459.7221015
2025-08-14 09:56:00,4757.79,4760.96,4756.61,4760.95,163.15759,776482.1463514
2025-08-14 09:57:00,4760.95,4760.95,4758.54,4759.43,159.59782,759683.636544
2025-08-14 09:58:00,4759.43,4760.1,4758.53,4759.41,49.23266,234306.2886206
2025-08-14 09:59:00,4759.41,4759.54,4758.69,4758.69,229.09467,1090338.5780586
2025-08-14 10:00:00,4758.69,4760.0,4758.64,4759.08,71.4088,339848.7438712
2025-08-14 10:01:00,4759.08,4759.6,4755.56,4759.6,119.21042,567176.2377473
2025-08-14 10:02:00,4759.6,4759.6,4754.4,4756.06,154.90748,736898.6274297
2025-08-14 10:03:00,4756.06,4758.41,4752.9,4754.18,230.3642,1095525.9563698
2025-08-14 10:04:00,4754.18,4754.97,4753.06,4753.19,130.74869,621573.5559563
2025-08-14 10:05:00,4753.19,4755.69,4751.48,4754.65,403.1402,1916378.3105154
2025-08-14 10:06:00,4754.65,4758.21,4754.65,4758.0,54.53476,259398.2272561
2025-08-14 10:07:00,4758.0,4766.0,4757.7,4764.5,470.32914,2240393.8155473
2025-08-14 10:08:00,4764.5,4764.5,4757.0,4757.09,72.98464,347466.3324332
2025-08-14 10:09:00,4757.09,4758.8,4756.58,4756.58,55.07388,262054.894395
2025-08-14 10:10:00,4756.58,4756.58,4749.44,4751.95,118.59953,563597.9000136
2025-08-14 10:11:00,4751.95,4753.6,4749.44,4750.8,218.12258,1036283.5172382
2025-08-14 10:12:00,4750.8,4753.71,4750.1,4751.5,57.2243,271925.733469
2025-08-14 10:13:00,4751.5,4751.51,4745.27,4745.27,90.89473,431704.9026094
2025-08-14 10:14:00,4745.27,4747.02,4743.57,4747.02,80.37866,381403.4213631
2025-08-14 10:15:00,4747.02,4749.62,4747.02,4749.49,124.65171,591860.5078149
2025-08-14 10:16:00,4749.49,4752.89,4749.49,4750.49,48.64535,231110.3762372
2025-08-14 10:17:00,4750.49,4753.74,4750.49,4753.32,28.93173,137495.5101399
2025-08-14 10:18:00,4753.32,4763.59,4753.31,4759.78,673.85226,3208566.5529206
2025-08-14 10:19:00,4759.78,4759.78,4755.4,4756.15,135.7886,646035.614065
2025-08-14 10:20:00,4756.15,4757.9,4750.9,4752.51,170.30595,809726.6730618
2025-08-14 10:21:00,4752.51,4754.58,4751.83,4752.0,42.73933,203152.7938337
2025-08-14 10:22:00,4752.0,4755.5,4752.0,4753.37,31.27639,148701.1612385
2025-08-14 10:23:00,4753.37,4753.52,4750.69,4751.66,48.65615,231227.6217571
2025-08-14 10:24:00,4751.66,4755.15,4751.6,4754.6,36.57635,173887.4977452
2025-08-14 10:25:00,4754.6,4754.7,4751.9,4751.9,54.40836,258590.5027486
2025-08-14 10:26:00,4751.9,4751.9,4750.27,4750.27,28.35266,134711.6212262
2025-08-14 10:27:00,4750.27,4750.52,4743.51,4743.52,201.7023,957410.7602535
2025-08-14 10:28:00,4743.52,4748.4,4743.52,4747.8,60.06058,285070.6198429
2025-08-14 10:29:00,4747.8,4749.29,4746.12,4747.96,76.50301,363202.4180891
2025-08-14 10:30:00,4747.96,4753.3,4747.45,4752.53,106.58185,506360.3990993
2025-08-14 10:31:00,4752.53,4753.0,4750.59,4750.6,38.36022,182276.9584098
2025-08-14 10:32:00,4750.6,4753.03,4750.5,4751.5,38.10077,181044.4848205
2025-08-14 10:33:00,4751.5,4752.42,4750.54,4752.42,27.62382,131246.8182932
2025-08-14 10:34:00,4752.42,4753.29,4751.63,4751.64,19.76485,93931.0284091
2025-08-14 10:35:00,4751.64,4753.28,4746.97,4747.77,85.43009,405754.0336837
2025-08-14 10:36:00,4747.77,4747.78,4745.34,4745.52,38.27346,181676.3471199
2025-08-14 10:37:00,4745.52,4746.38,4741.51,4741.52,94.37435,447672.6350143
2025-08-14 10:38:00,4741.52,4741.52,4733.55,4733.87,209.17534,990998.5631616
2025-08-14 10:39:00,4733.87,4735.33,4728.15,4728.15,156.79696,741933.107433
2025-08-14 10:40:00,4728.15,4730.54,4726.03,4727.55,680.56306,3217850.0991242
2025-08-14 10:41:00,4727.55,4727.55,4719.76,4722.51,871.60354,4116135.1628793
2025-08-14 10:42:00,4722.51,4724.34,4690.73,4693.55,1944.05221,9147076.1228862
2025-08-14 10:43:00,4693.55,4704.39,4673.07,4699.65,3252.3123,15247333.3433396
2025-08-14 10:44:00,4699.65,4709.02,4697.44,4705.48,568.30326,2672740.6997957
2025-08-14 10:45:00,4705.48,4706.64,4701.25,4701.25,218.88892,1029787.8074562
2025-08-14 10:46:00,4701.25,4704.65,4692.61,4703.04,293.2552,1378060.3333547
2025-08-14 10:47:00,4703.04,4709.03,4703.04,4704.74,308.6531,1452596.3333714
2025-08-14 10:48:00,4704.74,4704.75,4693.66,4694.6,242.20388,1138022.3704023
2025-08-14 10:49:00,4694.6,4699.38,4690.13,4690.13,273.5917,1284670.1466268
2025-08-14 10:50:00,4690.13,4694.48,4683.49,4693.37,720.08126,3377719.4121415
2025-08-14 10:51:00,4693.37,4698.11,4688.78,4697.33,300.35233,1409775.7584445
2025-08-14 10:52:00,4697.33,4697.7,4687.99,4693.46,533.40084,2503106.2616294
2025-08-14 10:53:00,4693.46,4703.69,4693.46,4696.55,464.14842,2180783.7385135
2025-08-14 10:54:00,4696.55,4697.89,4690.47,4695.67,227.12927,1065963.7303028
2025-08-14 10:55:00,4695.67,4700.49,4693.41,4697.3,371.9825,1747015.899463
2025-08-14 10:56:00,4697.3,4701.96,4697.3,4700.13,139.05189,653441.4302512
2025-08-14 10:57:00,4700.13,4703.89,4700.05,4701.31,153.99383,724036.3441011
2025-08-14 10:58:00,4701.31,4701.98,4700.54,4701.14,48.67468,228831.7015766
2025-08-14 10:59:00,4701.14,4708.12,4701.13,4707.44,230.84375,1086076.7434011
2025-08-14 11:00:00,4707.44,4707.44,4703.5,4703.88,301.13277,1416703.1774473
2025-08-14 11:01:00,4703.88,4703.93,4699.98,4700.19,178.44765,838980.1011948
2025-08-14 11:02:00,4700.19,4700.2,4695.58,4696.5,238.06123,1118268.6176271
2025-08-14 11:03:00,4696.5,4697.59,4692.3,4693.15,161.44707,757881.6885447
2025-08-14 11:04:00,4693.15,4703.49,4693.15,4699.0,302.91448,1423432.5428365
2025-08-14 11:05:00,4699.0,4700.14,4697.6,4699.9,165.74074,778802.9515672
2025-08-14 11:06:00,4699.9,4700.83,4697.43,4700.47,188.0916,883880.2504638
2025-08-14 11:07:00,4700.47,4700.73,4693.33,4694.58,268.92937,1263112.3235358
2025-08-14 11:08:00,4694.58,4700.0,4693.75,4699.47,247.61066,1163040.4916562
2025-08-14 11:09:00,4699.47,4702.32,4697.88,4701.81,135.58148,637189.0543073
2025-08-14 11:10:00,4701.81,4712.76,4701.48,4712.17,308.61925,1453012.7329278
2025-08-14 11:11:00,4712.17,4715.0,4710.91,4713.9,232.0382,1093770.4025832
2025-08-14 11:12:00,4713.9,4713.9,4708.0,4709.7,137.67817,648635.4375884
2025-08-14 11:13:00,4709.7,4710.85,4708.1,4710.85,50.65201,238537.9099661
2025-08-14 11:14:00,4710.85,4712.59,4708.01,4712.09,217.79152,1025908.9394779
2025-08-14 11:15:00,4712.09,4718.1,4709.2,4717.42,745.31001,3513132.0583878
2025-08-14 11:16:00,4717.42,4720.0,4714.09,4718.11,591.91613,2792219.0323911
2025-08-14 11:17:00,4718.11,4721.79,4716.96,4721.41,136.64956,644982.8859304
2025-08-14 11:18:00,4721.41,4721.41,4716.6,4717.07,70.85523,334305.070267
2025-08-14 11:19:00,4717.07,4717.69,4716.6,4717.68,35.51636,167536.7344139
2025-08-14 11:20:00,4717.68,4718.42,4716.9,4717.15,40.47459,190937.839997
2025-08-14 11:21:00,4717.15,4717.84,4710.59,4710.94,80.5215,379655.0438326
2025-08-14 11:22:00,4710.94,4711.86,4701.4,4702.99,167.33438,787153.8874519
2025-08-14 11:23:00,4702.99,4707.1,4702.98,4707.09,61.60293,289870.7649488
2025-08-14 11:24:00,4707.09,4710.57,4706.35,4706.35,197.67614,930727.2991169
2025-08-14 11:25:00,4706.35,4712.34,4706.35,4710.83,56.30555,265164.4808245
2025-08-14 11:26:00,4710.83,4712.34,4706.83,4707.5,83.19832,391832.3645727
2025-08-14 11:27:00,4707.5,4709.08,4707.17,4709.07,41.28134,194353.9407951
2025-08-14 11:28:00,4709.07,4709.08,4707.46,4707.57,15.59638,73428.960379
2025-08-14 11:29:00,4707.57,4708.67,4707.05,4707.05,49.31391,232161.273778
2025-08-14 11:30:00,4707.05,4708.17,4702.5,4702.83,80.95095,380912.0284947
2025-08-14 11:31:00,4702.83,4702.83,4692.1,4695.99,187.19376,879159.664687
2025-08-14 11:32:00,4695.99,4699.73,4695.99,4697.3,75.08549,352708.7945104
2025-08-14 11:33:00,4697.3,4697.3,4695.22,4696.2,63.61091,298713.0123276
2025-08-14 11:34:00,4696.2,4702.0,4694.36,4699.9,233.17878,1095352.1206748
2025-08-14 11:35:00,4699.9,4703.98,4699.81,4702.54,92.50852,434917.9660647
2025-08-14 11:36:00,4702.54,4704.78,4702.2,4703.91,42.25612,198750.186271
2025-08-14 11:37:00,4703.91,4703.91,4700.77,4701.6,24.65482,115936.3007468
2025-08-14 11:38:00,4701.6,4706.32,4701.01,4702.78,59.05031,277796.6993312
2025-08-14 11:39:00,4702.78,4705.35,4701.38,4705.35,51.64328,242881.7212271
2025-08-14 11:40:00,4705.35,4709.82,4705.35,4709.81,87.63998,412635.0282129
2025-08-14 11:41:00,4709.81,4715.4,4709.61,4715.4,165.9806,782361.9464942
2025-08-14 11:42:00,4715.4,4715.4,4708.78,4709.19,68.61163,323243.8888207
2025-08-14 11:43:00,4709.19,4709.72,4707.19,4707.19,35.72232,168201.7599672
2025-08-14 11:44:00,4707.19,4707.96,4705.36,4705.36,35.63355,167728.751173
2025-08-14 11:45:00,4705.36,4707.66,4704.05,4704.05,35.1881,165589.0134939
2025-08-14 11:46:00,4704.05,4708.0,4703.07,4708.0,27.17545,127851.2313456
2025-08-14 11:47:00,4708.0,4708.0,4704.01,4706.08,61.11423,287576.3227276
2025-08-14 11:48:00,4706.08,4708.32,4706.08,4708.04,42.84603,201698.6921396
2025-08-14 11:49:00,4708.04,4708.04,4704.56,4707.5,90.40291,425509.0335714
2025-08-14 11:50:00,4707.5,4714.2,4707.49,4714.02,66.06052,311215.5409172
2025-08-14 11:51:00,4714.02,4714.49,4711.91,4714.0,117.08544,551902.7172566
2025-08-14 11:52:00,4714.0,4718.58,4714.0,4717.49,150.29307,708898.9639847
2025-08-14 11:53:00,4717.49,4717.49,4713.03,4713.03,30.12931,142068.5579574
2025-08-14 11:54:00,4713.03,4716.3,4712.07,4714.46,260.9935,1230337.4009703
2025-08-14 11:55:00,4714.46,4714.46,4710.51,4714.24,92.05422,433902.499586
2025-08-14 11:56:00,4714.24,4718.23,4714.24,4718.0,53.80946,253806.9428746
2025-08-14 11:57:00,4718.0,4718.92,4714.95,4715.47,90.94526,428945.5930076
2025-08-14 11:58:00,4715.47,4717.62,4715.26,4717.62,33.08239,156030.6321093
2025-08-14 11:59:00,4717.62,4718.62,4716.78,4718.5,25.95764,122461.9257754
2025-08-14 12:00:00,4718.5,4720.5,4716.73,4719.41,130.48808,615797.1215175
2025-08-14 12:01:00,4719.41,4723.3,4718.9,4722.7,139.25299,657463.8843733
2025-08-14 12:02:00,4722.7,4726.2,4719.3,4719.4,96.85415,457564.8786262
2025-08-14 12:03:00,4719.4,4728.4,4719.4,4727.45,138.92781,656310.2505789
2025-08-14 12:04:00,4727.45,4728.77,4726.32,4728.77,79.8221,377328.7130788
2025-08-14 12:05:00,4728.77,4735.5,4725.7,4734.17,238.45221,1128221.500726
2025-08-14 12:06:00,4734.17,4736.0,4730.83,4733.25,221.59137,1048777.0556542
2025-08-14 12:07:00,4733.25,4734.06,4728.93,4731.41,162.13735,767151.662958
2025-08-14 12:08:00,4731.41,4731.41,4726.8,4729.86,72.39195,342368.6395466
2025-08-14 12:09:00,4729.86,4732.78,4729.85,4732.6,44.74167,211695.1828578
2025-08-14 12:10:00,4732.6,4732.61,4726.22,4726.22,63.6668,301079.5925563
2025-08-14 12:11:00,4726.22,4726.23,4723.26,4723.31,71.0406,335602.0727465
2025-08-14 12:12:00,4723.31,4728.78,4723.31,4728.62,110.28414,521318.7987913
2025-08-14 12:13:00,4728.62,4729.26,4725.4,4727.19,51.72912,244576.9357392
2025-08-14 12:14:00,4727.19,4728.93,4726.5,4728.67,27.91497,131972.0389851
2025-08-14 12:15:00,4728.67,4731.89,4723.9,4726.37,79.70368,376915.0360455
2025-08-14 12:16:00,4726.37,4727.7,4720.14,4722.16,79.1597,373906.3656027
2025-08-14 12:17:00,4722.16,4723.16,4713.31,4713.49,184.54631,870646.8295625
