timestamp,open,high,low,close,volume,turnover
2025-08-14 05:56:00,25.454,25.49,25.454,25.475,216.499,5513.702473
2025-08-14 05:57:00,25.475,25.481,25.461,25.461,348.103,8866.043464
2025-08-14 05:58:00,25.461,25.468,25.441,25.466,334.069,8503.7618
2025-08-14 05:59:00,25.466,25.469,25.455,25.46,176.961,4505.363562
2025-08-14 06:00:00,25.46,25.473,25.452,25.466,372.441,9483.478893
2025-08-14 08:00:00,25.29,25.307,25.266,25.267,175.024,4425.873684
2025-08-14 08:01:00,25.267,25.268,25.241,25.241,229.94,5808.05987
2025-08-14 08:02:00,25.241,25.26,25.203,25.213,3220.731,81249.16263
2025-08-14 08:03:00,25.213,25.237,25.164,25.164,500.671,12620.004117
2025-08-14 08:04:00,25.164,25.181,25.152,25.178,1277.283,32135.177317
2025-08-14 08:05:00,25.178,25.203,25.178,25.182,621.822,15665.004069
2025-08-14 08:06:00,25.182,25.182,25.066,25.079,1164.152,29212.321562
2025-08-14 08:07:00,25.079,25.089,25.03,25.066,869.391,21779.681045
2025-08-14 08:08:00,25.066,25.1,25.064,25.089,279.265,7004.889153
2025-08-14 08:09:00,25.089,25.133,25.089,25.131,546.206,13717.213884
2025-08-14 08:10:00,25.131,25.137,25.113,25.134,147.61,3708.763338
2025-08-14 08:11:00,25.134,25.154,25.109,25.136,1115.371,28033.927884
2025-08-14 08:12:00,25.136,25.14,25.104,25.12,117.108,2941.356596
2025-08-14 08:13:00,25.12,25.12,25.091,25.11,128.145,3216.564017
2025-08-14 08:14:00,25.11,25.127,25.075,25.078,333.684,8371.406212
2025-08-14 08:15:00,25.078,25.16,25.078,25.16,604.57,15190.509764
2025-08-14 08:16:00,25.16,25.16,25.102,25.119,216.509,5439.241
2025-08-14 08:17:00,25.119,25.119,25.06,25.09,848.49,21275.13725
2025-08-14 08:18:00,25.09,25.122,25.09,25.122,460.011,11550.040031
2025-08-14 08:19:00,25.122,25.137,25.104,25.119,194.63,4891.092792
2025-08-14 08:20:00,25.119,25.119,25.095,25.106,168.821,4239.202689
2025-08-14 08:21:00,25.106,25.115,25.095,25.095,131.798,3308.577186
2025-08-14 08:22:00,25.095,25.095,25.064,25.064,383.179,9606.586172
2025-08-14 08:23:00,25.064,25.07,25.038,25.047,211.66,5303.537783
2025-08-14 08:24:00,25.047,25.065,25.017,25.034,1056.182,26443.456376
2025-08-14 08:25:00,25.034,25.113,25.034,25.105,601.485,15085.293169
2025-08-14 08:26:00,25.105,25.155,25.105,25.113,75.328,1892.259953
2025-08-14 08:27:00,25.113,25.121,25.085,25.116,416.748,10464.83372
2025-08-14 08:28:00,25.116,25.159,25.108,25.108,202.944,5101.477064
2025-08-14 08:29:00,25.108,25.118,25.089,25.106,100.187,2514.540113
2025-08-14 08:30:00,25.106,25.106,25.083,25.091,132.576,3326.549299
2025-08-14 08:31:00,25.091,25.141,25.091,25.128,151.794,3813.503776
2025-08-14 08:32:00,25.128,25.138,25.114,25.12,96.521,2425.502547
2025-08-14 08:33:00,25.12,25.142,25.111,25.142,171.341,4305.876701
2025-08-14 08:34:00,25.142,25.142,25.11,25.121,57.901,1454.46995
2025-08-14 08:35:00,25.121,25.121,25.059,25.074,219.912,5515.67072
2025-08-14 08:36:00,25.074,25.074,25.029,25.029,430.679,10787.290599
2025-08-14 08:37:00,25.029,25.031,24.99,24.997,1097.315,27435.940898
2025-08-14 08:38:00,24.997,25.015,24.997,25.004,664.841,16625.658565
2025-08-14 08:39:00,25.004,25.004,24.955,24.959,861.682,21519.04951
2025-08-14 08:40:00,24.959,25.0,24.93,24.999,1410.89,35218.662564
2025-08-14 08:41:00,24.999,25.004,24.966,24.969,293.295,7328.666984
2025-08-14 08:42:00,24.969,24.999,24.936,24.945,334.034,8340.167772
2025-08-14 08:43:00,24.945,24.947,24.935,24.947,504.711,12589.138497
2025-08-14 08:44:00,24.947,24.966,24.947,24.952,417.897,10427.770594
2025-08-14 08:45:00,24.952,25.011,24.951,24.987,601.77,15037.051169
2025-08-14 08:46:00,24.987,25.044,24.987,25.023,278.772,6975.842136
2025-08-14 08:47:00,25.023,25.064,25.023,25.044,187.283,4690.552094
2025-08-14 08:48:00,25.044,25.051,25.019,25.03,434.313,10873.305515
2025-08-14 08:49:00,25.03,25.049,25.01,25.048,281.737,7052.763007
2025-08-14 08:50:00,25.048,25.056,25.017,25.017,431.163,10794.225373
2025-08-14 08:51:00,25.017,25.035,25.016,25.017,421.148,10539.217792
2025-08-14 08:52:00,25.017,25.036,25.014,25.018,625.597,15655.315797
2025-08-14 08:53:00,25.018,25.073,25.018,25.064,641.967,16086.14625
2025-08-14 08:54:00,25.064,25.064,25.019,25.063,94.591,2368.629276
2025-08-14 08:55:00,25.063,25.063,25.05,25.05,74.849,1875.336954
2025-08-14 08:56:00,25.05,25.056,25.029,25.031,212.646,5324.585082
2025-08-14 08:57:00,25.031,25.048,25.027,25.046,129.147,3233.86816
2025-08-14 08:58:00,25.046,25.049,25.035,25.043,88.692,2220.833676
2025-08-14 08:59:00,25.043,25.063,25.041,25.063,424.294,10630.107666
2025-08-14 09:00:00,25.063,25.074,25.038,25.053,283.003,7088.610451
2025-08-14 09:01:00,25.053,25.053,24.999,24.999,274.856,6873.296225
2025-08-14 09:02:00,24.999,25.038,24.978,25.03,644.604,16122.488664
2025-08-14 09:03:00,25.03,25.03,24.966,24.966,135.024,3374.120068
2025-08-14 09:04:00,24.966,25.005,24.952,25.005,190.899,4768.116241
2025-08-14 09:05:00,25.005,25.06,24.993,25.022,1558.273,39012.712021
2025-08-14 09:06:00,25.022,25.11,25.021,25.101,394.342,9892.729143
2025-08-14 09:07:00,25.101,25.138,25.101,25.128,341.632,8583.858424
2025-08-14 09:08:00,25.128,25.147,25.092,25.105,301.815,7583.212288
2025-08-14 09:09:00,25.105,25.109,25.075,25.108,526.864,13215.585208
2025-08-14 09:10:00,25.108,25.111,25.081,25.098,310.42,7790.836592
2025-08-14 09:11:00,25.098,25.106,25.079,25.079,233.657,5863.567221
2025-08-14 09:12:00,25.079,25.085,25.065,25.085,194.756,4884.582253
2025-08-14 09:13:00,25.085,25.092,25.077,25.092,82.451,2067.907968
2025-08-14 09:14:00,25.092,25.133,25.09,25.133,482.919,12128.664806
2025-08-14 09:15:00,25.133,25.159,25.133,25.153,172.757,4344.411782
2025-08-14 09:16:00,25.153,25.153,25.09,25.09,236.221,5936.283966
2025-08-14 09:17:00,25.09,25.09,25.059,25.065,148.56,3725.465687
2025-08-14 09:18:00,25.065,25.101,25.065,25.096,51.551,1293.535721
2025-08-14 09:19:00,25.096,25.133,25.096,25.132,29.826,749.346947
2025-08-14 09:20:00,25.132,25.132,25.078,25.078,308.112,7731.123064
2025-08-14 09:21:00,25.078,25.095,25.075,25.079,165.358,4147.53207
2025-08-14 09:22:00,25.079,25.1,25.079,25.092,1091.6,27397.107992
2025-08-14 09:23:00,25.092,25.143,25.092,25.143,112.353,2823.514196
2025-08-14 09:24:00,25.143,25.15,25.137,25.146,60.443,1519.512843
2025-08-14 09:25:00,25.146,25.18,25.131,25.177,589.689,14835.946577
2025-08-14 09:26:00,25.177,25.213,25.177,25.212,297.477,7494.981082
2025-08-14 09:27:00,25.212,25.24,25.21,25.23,234.528,5916.074831
2025-08-14 09:28:00,25.23,25.239,25.22,25.22,114.114,2879.413992
2025-08-14 09:29:00,25.22,25.227,25.208,25.214,101.136,2550.053518
2025-08-14 09:30:00,25.214,25.22,25.201,25.201,273.808,6901.052323
2025-08-14 09:31:00,25.201,25.201,25.155,25.176,266.764,6714.224539
2025-08-14 09:32:00,25.176,25.212,25.176,25.212,108.546,2734.980817
2025-08-14 09:33:00,25.212,25.236,25.209,25.219,88.858,2240.955143
2025-08-14 09:34:00,25.219,25.239,25.214,25.219,236.45,5965.690881
2025-08-14 09:35:00,25.219,25.243,25.209,25.241,239.408,6037.486238
2025-08-14 09:36:00,25.241,25.28,25.235,25.262,507.798,12828.352913
2025-08-14 09:37:00,25.262,25.262,25.235,25.237,181.735,4588.112861
2025-08-14 09:38:00,25.237,25.241,25.178,25.181,730.852,18411.025081
2025-08-14 09:39:00,25.181,25.181,25.118,25.118,443.661,11153.451555
2025-08-14 09:40:00,25.118,25.118,25.056,25.097,825.042,20697.520506
2025-08-14 09:41:00,25.097,25.108,25.073,25.093,253.594,6364.330771
2025-08-14 09:42:00,25.093,25.121,25.079,25.118,89.892,2256.870752
2025-08-14 09:43:00,25.118,25.127,25.112,25.113,395.784,9942.366702
2025-08-14 09:44:00,25.113,25.143,25.113,25.135,202.134,5079.926823
2025-08-14 09:45:00,25.135,25.141,25.123,25.129,240.037,6032.914074
2025-08-14 09:46:00,25.129,25.155,25.126,25.13,282.164,7096.088682
2025-08-14 09:47:00,25.13,25.155,25.117,25.155,423.149,10633.26325
2025-08-14 09:48:00,25.155,25.169,25.143,25.164,87.651,2204.57566
2025-08-14 09:49:00,25.164,25.164,25.139,25.156,137.68,3462.418687
2025-08-14 09:50:00,25.156,25.188,25.152,25.188,213.344,5370.506734
2025-08-14 09:51:00,25.188,25.204,25.182,25.203,921.224,23212.57862
2025-08-14 09:52:00,25.203,25.227,25.194,25.226,507.35,12792.175004
2025-08-14 09:53:00,25.226,25.269,25.208,25.269,459.578,11601.152869
2025-08-14 09:54:00,25.269,25.297,25.268,25.275,665.986,16840.226427
2025-08-14 09:55:00,25.275,25.289,25.27,25.289,201.826,5101.347898
2025-08-14 09:56:00,25.289,25.295,25.267,25.295,324.526,8204.972934
2025-08-14 09:57:00,25.295,25.295,25.256,25.258,94.349,2384.401742
2025-08-14 09:58:00,25.258,25.258,25.243,25.243,157.216,3969.884052
2025-08-14 09:59:00,25.243,25.262,25.243,25.252,42.235,1066.536961
2025-08-14 10:00:00,25.252,25.252,25.235,25.238,168.23,4246.87586
2025-08-14 10:01:00,25.238,25.241,25.215,25.234,681.686,17199.144547
2025-08-14 10:02:00,25.234,25.234,25.178,25.187,192.437,4848.643867
2025-08-14 10:03:00,25.187,25.203,25.179,25.202,974.961,24561.824075
2025-08-14 10:04:00,25.202,25.202,25.158,25.158,309.186,7786.185554
2025-08-14 10:05:00,25.158,25.158,25.125,25.137,575.173,14456.564477
2025-08-14 10:06:00,25.137,25.165,25.137,25.165,662.259,16663.836637
2025-08-14 10:07:00,25.165,25.2,25.146,25.155,1280.702,32229.859486
2025-08-14 10:08:00,25.155,25.155,25.126,25.126,200.253,5033.865041
2025-08-14 10:09:00,25.126,25.129,25.12,25.128,4.975,124.995604
2025-08-14 10:10:00,25.128,25.128,25.07,25.078,368.523,9244.384544
2025-08-14 10:11:00,25.078,25.088,25.072,25.072,325.965,8175.74608
2025-08-14 10:12:00,25.072,25.087,25.06,25.087,56.853,1426.042312
2025-08-14 10:13:00,25.087,25.087,25.064,25.068,50.781,1272.939347
2025-08-14 10:14:00,25.068,25.073,25.051,25.051,24.541,615.001552
2025-08-14 10:15:00,25.051,25.118,25.051,25.118,440.395,11055.053081
2025-08-14 10:16:00,25.118,25.139,25.099,25.105,344.318,8645.850915
2025-08-14 10:17:00,25.105,25.139,25.105,25.135,437.873,11000.587944
2025-08-14 10:18:00,25.135,25.176,25.135,25.176,195.868,4928.211104
2025-08-14 10:19:00,25.176,25.176,25.142,25.146,137.87,3466.986749
2025-08-14 10:20:00,25.146,25.154,25.106,25.121,155.618,3910.825688
2025-08-14 10:21:00,25.121,25.121,25.112,25.112,45.84,1151.390594
2025-08-14 10:22:00,25.112,25.122,25.105,25.105,259.461,6516.552819
2025-08-14 10:23:00,25.105,25.11,25.086,25.097,60.173,1510.336325
2025-08-14 10:24:00,25.097,25.123,25.097,25.123,25.731,646.234277
2025-08-14 10:25:00,25.123,25.123,25.088,25.088,71.796,1802.935162
2025-08-14 10:26:00,25.088,25.088,25.077,25.077,72.553,1819.664484
2025-08-14 10:27:00,25.077,25.079,25.036,25.036,188.117,4713.000692
2025-08-14 10:28:00,25.036,25.089,25.036,25.079,149.626,3752.97603
2025-08-14 10:29:00,25.079,25.09,25.059,25.059,94.862,2378.293753
2025-08-14 10:30:00,25.059,25.108,25.059,25.103,191.271,4798.263183
2025-08-14 10:31:00,25.103,25.103,25.069,25.069,19.985,501.052092
2025-08-14 10:32:00,25.069,25.089,25.056,25.089,258.301,6474.880142
2025-08-14 10:33:00,25.089,25.099,25.086,25.098,128.046,3212.770826
2025-08-14 10:34:00,25.098,25.119,25.098,25.109,355.369,8924.118965
2025-08-14 10:35:00,25.109,25.131,25.099,25.116,207.36,5208.485078
2025-08-14 10:36:00,25.116,25.116,25.084,25.084,29.675,744.474266
2025-08-14 10:37:00,25.084,25.09,25.065,25.066,56.383,1413.658803
2025-08-14 10:38:00,25.066,25.066,25.024,25.024,226.222,5665.22506
2025-08-14 10:39:00,25.024,25.039,24.992,24.992,293.507,7341.267771
2025-08-14 10:40:00,24.992,24.994,24.973,24.978,399.355,9976.065915
2025-08-14 10:41:00,24.978,24.978,24.922,24.934,1177.565,29375.200432
2025-08-14 10:42:00,24.934,24.954,24.83,24.83,4796.251,119383.276676
2025-08-14 10:43:00,24.83,24.83,24.717,24.771,7539.505,186808.145929
2025-08-14 10:44:00,24.771,24.84,24.744,24.834,987.942,24475.688825
2025-08-14 10:45:00,24.834,24.858,24.829,24.84,603.047,14979.713474
2025-08-14 10:46:00,24.84,24.894,24.836,24.894,575.242,14295.437212
2025-08-14 10:47:00,24.894,24.942,24.89,24.922,807.091,20113.452987
2025-08-14 10:48:00,24.922,24.933,24.887,24.919,365.149,9094.398146
2025-08-14 10:49:00,24.919,24.944,24.882,24.886,2050.123,51076.244128
2025-08-14 10:50:00,24.886,24.933,24.843,24.919,1630.424,40560.45769
2025-08-14 10:51:00,24.919,24.951,24.896,24.938,268.607,6695.84765
2025-08-14 10:52:00,24.938,24.946,24.876,24.888,1154.673,28744.692704
2025-08-14 10:53:00,24.888,24.965,24.888,24.936,851.358,21239.228147
2025-08-14 10:54:00,24.936,24.951,24.914,24.936,633.734,15798.850918
2025-08-14 10:55:00,24.936,24.969,24.936,24.962,756.207,18872.87486
2025-08-14 10:56:00,24.962,24.969,24.939,24.939,566.531,14139.409711
2025-08-14 10:57:00,24.939,24.962,24.939,24.949,909.952,22704.875564
2025-08-14 10:58:00,24.949,24.962,24.944,24.952,236.192,5893.330216
2025-08-14 10:59:00,24.952,24.979,24.952,24.972,327.366,8172.545843
2025-08-14 11:00:00,24.972,24.989,24.954,24.984,436.116,10888.479353
2025-08-14 11:01:00,24.984,24.989,24.961,24.961,1476.169,36869.332857
2025-08-14 11:02:00,24.961,24.961,24.932,24.943,180.743,4508.113231
2025-08-14 11:03:00,24.943,24.958,24.917,24.924,208.087,5188.719762
2025-08-14 11:04:00,24.924,24.987,24.924,24.971,201.195,5018.649691
2025-08-14 11:05:00,24.971,24.975,24.961,24.968,194.199,4848.405095
2025-08-14 11:06:00,24.968,24.97,24.934,24.958,532.708,13289.573303
2025-08-14 11:07:00,24.958,24.974,24.949,24.952,391.981,9782.686622
2025-08-14 11:08:00,24.952,24.958,24.941,24.942,330.338,8241.807011
2025-08-14 11:09:00,24.942,24.951,24.938,24.944,649.451,16199.054446
2025-08-14 11:10:00,24.944,25.01,24.94,25.007,1455.347,36341.770387
2025-08-14 11:11:00,25.007,25.048,24.997,25.043,1265.912,31698.575152
2025-08-14 11:12:00,25.043,25.049,25.018,25.02,304.062,7610.092724
2025-08-14 11:13:00,25.02,25.02,24.995,25.002,83.648,2091.302161
2025-08-14 11:14:00,25.002,25.027,25.002,25.023,142.743,3571.401404
2025-08-14 11:15:00,25.023,25.061,25.014,25.059,622.33,15583.710082
2025-08-14 11:16:00,25.059,25.076,25.053,25.053,381.728,9567.522385
2025-08-14 11:17:00,25.053,25.053,25.029,25.035,212.103,5310.541421
2025-08-14 11:18:00,25.035,25.045,25.025,25.039,149.379,3739.902616
2025-08-14 11:19:00,25.039,25.05,25.039,25.05,156.692,3924.123414
2025-08-14 11:20:00,25.05,25.067,25.049,25.055,79.396,1989.360213
2025-08-14 11:21:00,25.055,25.068,25.008,25.008,130.037,3257.778489
2025-08-14 11:22:00,25.008,25.01,24.935,24.94,890.988,22236.634958
2025-08-14 11:23:00,24.94,24.989,24.94,24.989,435.152,10869.642578
2025-08-14 11:24:00,24.989,25.013,24.982,24.996,398.415,9958.75226
2025-08-14 11:25:00,24.996,25.03,24.991,25.011,531.966,13307.62585
2025-08-14 11:26:00,25.011,25.017,24.981,24.981,87.264,2181.838231
2025-08-14 11:27:00,24.981,24.981,24.972,24.975,239.451,5980.269071
2025-08-14 11:28:00,24.975,24.996,24.975,24.987,355.657,8888.613467
2025-08-14 11:29:00,24.987,25.002,24.987,24.994,17.054,426.236405
2025-08-14 11:30:00,24.994,25.013,24.99,24.999,159.001,3975.254026
2025-08-14 11:31:00,24.999,24.999,24.945,24.964,579.587,14464.121441
2025-08-14 11:32:00,24.964,24.993,24.962,24.964,1240.013,30985.264349
2025-08-14 11:33:00,24.964,24.969,24.937,24.945,85.872,2142.631931
2025-08-14 11:34:00,24.945,24.983,24.93,24.975,761.421,18997.716186
2025-08-14 11:35:00,24.975,25.007,24.975,24.988,172.047,4299.741841
2025-08-14 11:36:00,24.988,25.005,24.988,24.988,62.295,1557.562972
2025-08-14 11:37:00,24.988,24.988,24.973,24.978,71.96,1797.173483
2025-08-14 11:38:00,24.978,25.005,24.975,24.989,391.209,9778.841486
2025-08-14 11:39:00,24.989,24.993,24.972,24.988,138.527,3461.643787
2025-08-14 11:40:00,24.988,25.041,24.988,25.04,338.298,8465.078598
2025-08-14 11:41:00,25.04,25.055,25.035,25.051,1702.219,42632.18855
2025-08-14 11:42:00,25.051,25.051,25.0,25.012,174.353,4361.230414
2025-08-14 11:43:00,25.012,25.019,25.006,25.017,184.125,4605.204517
2025-08-14 11:44:00,25.017,25.021,25.017,25.021,26.692,667.839013
2025-08-14 11:45:00,25.021,25.048,24.992,25.045,234.836,5873.212988
2025-08-14 11:46:00,25.045,25.053,25.009,25.053,225.511,5643.929319
2025-08-14 11:47:00,25.053,25.053,25.008,25.024,267.381,6688.514811
2025-08-14 11:48:00,25.024,25.046,25.024,25.04,68.564,1716.735902
2025-08-14 11:49:00,25.04,25.043,25.003,25.019,679.892,17008.478349
2025-08-14 11:50:00,25.019,25.047,25.019,25.047,83.716,2095.883355
2025-08-14 11:51:00,25.047,25.057,25.02,25.034,554.102,13872.701876
2025-08-14 11:52:00,25.034,25.06,25.031,25.031,229.924,5760.307838
2025-08-14 11:53:00,25.031,25.031,24.993,24.993,103.526,2588.988129
2025-08-14 11:54:00,24.993,25.012,24.993,25.012,326.371,8160.645689
2025-08-14 11:55:00,25.012,25.012,24.973,24.977,97.22,2428.868354
2025-08-14 11:56:00,24.977,25.021,24.977,25.012,39.042,976.563368
2025-08-14 11:57:00,25.012,25.03,25.009,25.009,554.426,13869.63805
2025-08-14 11:58:00,25.009,25.038,25.009,25.038,2436.518,60948.477998
2025-08-14 11:59:00,25.038,25.038,25.022,25.025,135.831,3399.78335
2025-08-14 12:00:00,25.025,25.038,25.013,25.03,123.633,3094.857528
2025-08-14 12:01:00,25.03,25.063,25.03,25.063,148.687,3724.016545
2025-08-14 12:02:00,25.063,25.078,25.058,25.06,52.023,1304.347222
2025-08-14 12:03:00,25.06,25.092,25.06,25.092,288.587,7238.400392
2025-08-14 12:04:00,25.092,25.096,25.089,25.092,392.571,9851.187983
2025-08-14 12:05:00,25.092,25.102,25.051,25.099,973.029,24406.64136
2025-08-14 12:06:00,25.099,25.11,25.089,25.089,64.173,1610.989742
2025-08-14 12:07:00,25.089,25.089,25.046,25.076,1268.437,31775.160288
2025-08-14 12:08:00,25.076,25.08,25.042,25.06,347.285,8701.770774
2025-08-14 12:09:00,25.06,25.064,25.058,25.058,163.107,4087.773633
2025-08-14 12:10:00,25.058,25.058,25.026,25.026,468.485,11731.41699
2025-08-14 12:11:00,25.026,25.026,24.994,24.996,276.34,6911.822856
2025-08-14 12:12:00,24.996,25.029,24.996,25.019,269.004,6728.621854
2025-08-14 12:13:00,25.019,25.025,24.997,25.005,273.305,6834.133014
2025-08-14 12:14:00,25.005,25.012,25.0,25.009,2517.991,62971.985671
2025-08-14 12:15:00,25.009,25.047,25.009,25.013,478.224,11968.136379
2025-08-14 12:16:00,25.013,25.026,24.989,25.006,248.647,6215.869373
2025-08-14 12:17:00,25.006,25.019,24.941,24.941,875.734,21866.498233
2025-08-14 12:18:00,24.941,24.967,24.899,24.947,1403.518,34977.432244
2025-08-14 12:19:00,24.947,25.006,24.947,24.988,393.713,9836.069289
2025-08-14 12:20:00,24.988,25.002,24.955,24.957,751.957,18779.752697
2025-08-14 12:21:00,24.957,24.998,24.943,24.996,757.618,18911.446516
2025-08-14 12:22:00,24.996,25.032,24.996,25.007,368.161,9209.152653
2025-08-14 12:23:00,25.007,25.052,25.001,25.001,614.227,15365.412573
2025-08-14 12:24:00,25.001,25.026,24.988,25.026,973.825,24349.808037
2025-08-14 12:25:00,25.026,25.055,25.023,25.055,263.007,6585.621943
2025-08-14 12:26:00,25.055,25.078,25.038,25.038,711.275,17825.203592
2025-08-14 12:27:00,25.038,25.082,25.038,25.075,351.919,8820.459313
2025-08-14 12:28:00,25.075,25.097,25.075,25.087,839.314,21051.83922
2025-08-14 12:29:00,25.087,25.116,25.082,25.11,191.779,4813.704449
2025-08-14 12:30:00,25.11,25.11,24.664,24.698,17348.058,430496.308463
2025-08-14 12:31:00,24.698,24.76,24.546,24.571,21506.947,530613.021839
2025-08-14 12:32:00,24.571,24.592,24.343,24.343,23683.329,579675.251653
2025-08-14 12:33:00,24.343,24.406,24.132,24.147,22145.639,538473.22156
2025-08-14 12:34:00,24.147,24.158,23.325,23.634,56746.125,1343083.89469
2025-08-14 12:35:00,23.634,23.791,23.31,23.756,27165.505,639479.571738
2025-08-14 12:36:00,23.756,23.939,23.648,23.916,9951.974,236441.159199
2025-08-14 12:37:00,23.916,24.024,23.914,23.992,2023.812,48505.247667
2025-08-14 12:38:00,23.992,24.056,23.944,23.952,2379.909,57089.699557
2025-08-14 12:39:00,23.952,24.003,23.859,23.866,2115.981,50646.831719
2025-08-14 12:40:00,23.866,24.108,23.79,24.052,3974.918,95181.395547
2025-08-14 12:41:00,24.052,24.138,24.019,24.126,3342.448,80459.689596
2025-08-14 12:42:00,24.126,24.168,24.1,24.122,991.297,23928.257394
2025-08-14 12:43:00,24.122,24.203,24.12,24.177,1305.581,31565.587886
2025-08-14 12:44:00,24.177,24.202,24.112,24.13,3891.929,93988.401686
2025-08-14 12:45:00,24.13,24.154,24.088,24.122,2370.047,57169.370604
2025-08-14 12:46:00,24.122,24.131,24.035,24.057,2288.296,55083.754235
2025-08-14 12:47:00,24.057,24.101,24.019,24.048,1900.178,45710.930389
2025-08-14 12:48:00,24.048,24.067,23.975,23.978,1485.718,35672.844579
2025-08-14 12:49:00,23.978,24.017,23.893,23.976,2252.018,53931.818386
2025-08-14 12:50:00,23.976,24.003,23.947,23.98,1001.613,24020.554217
2025-08-14 12:51:00,23.98,24.053,23.98,24.038,938.143,22547.172286
2025-08-14 12:52:00,24.038,24.07,23.948,23.998,4886.1,117251.00721
2025-08-14 12:53:00,23.998,24.014,23.854,23.855,2489.754,59550.370708
2025-08-14 12:54:00,23.855,23.905,23.847,23.847,1257.36,30029.48964
2025-08-14 12:55:00,23.847,23.867,23.82,23.822,2203.621,52530.781209
2025-08-14 12:56:00,23.822,23.841,23.702,23.702,2651.646,63001.080419
2025-08-14 12:57:00,23.702,23.761,23.66,23.734,2922.199,69216.0593
2025-08-14 12:58:00,23.734,23.85,23.733,23.768,1114.739,26541.121403
2025-08-14 12:59:00,23.768,23.796,23.713,23.745,3068.526,72917.243198
2025-08-14 13:00:00,23.745,23.761,23.64,23.64,2383.056,56495.742173
2025-08-14 13:01:00,23.64,23.702,23.559,23.62,3120.425,73695.367944
2025-08-14 13:02:00,23.62,23.7,23.519,23.606,4647.65,109726.764744
2025-08-14 13:03:00,23.606,23.608,23.498,23.507,4941.772,116345.071
2025-08-14 13:04:00,23.507,23.512,23.362,23.363,8177.441,191717.970074
2025-08-14 13:05:00,23.363,23.586,23.232,23.535,12990.295,303419.894281
2025-08-14 13:06:00,23.535,23.625,23.494,23.591,3924.564,92443.560582
2025-08-14 13:07:00,23.591,23.707,23.588,23.674,2169.522,51291.753641
2025-08-14 13:08:00,23.674,23.726,23.674,23.715,1410.369,33431.629984
2025-08-14 13:09:00,23.715,23.776,23.715,23.76,889.234,21116.229631
2025-08-14 13:10:00,23.76,23.789,23.729,23.782,654.941,15566.155427
2025-08-14 13:11:00,23.782,23.855,23.778,23.847,807.892,19250.602384
2025-08-14 13:12:00,23.847,23.886,23.845,23.886,1642.359,39212.9931
2025-08-14 13:13:00,23.886,23.912,23.878,23.909,1201.187,28701.38301
2025-08-14 13:14:00,23.909,23.942,23.909,23.942,295.254,7062.702595
2025-08-14 13:15:00,23.942,23.949,23.821,23.838,2447.534,58425.875833
2025-08-14 13:16:00,23.838,23.882,23.784,23.784,1333.29,31772.555745
2025-08-14 13:17:00,23.784,23.809,23.704,23.739,9352.985,222163.580726
2025-08-14 13:18:00,23.739,23.819,23.702,23.748,2158.971,51305.34623
2025-08-14 13:19:00,23.748,23.803,23.736,23.757,2054.217,48822.781697
2025-08-14 13:20:00,23.757,23.818,23.747,23.775,940.208,22367.411114
2025-08-14 13:21:00,23.775,23.843,23.775,23.796,774.742,18447.105967
2025-08-14 13:22:00,23.796,23.808,23.733,23.752,932.522,22156.970114
2025-08-14 13:23:00,23.752,23.756,23.694,23.705,1405.42,33337.289264
2025-08-14 13:24:00,23.705,23.823,23.695,23.742,3097.437,73515.252469
2025-08-14 13:25:00,23.742,23.846,23.736,23.806,2084.85,49598.263495
2025-08-14 13:26:00,23.806,23.84,23.762,23.818,1249.094,29718.569037
2025-08-14 13:27:00,23.818,23.85,23.742,23.744,1250.751,29763.75351
2025-08-14 13:28:00,23.744,23.809,23.742,23.796,508.949,12103.892664
2025-08-14 13:29:00,23.796,23.816,23.755,23.763,935.642,22246.091266
2025-08-14 13:30:00,23.763,23.795,23.725,23.726,1172.448,27852.768314
2025-08-14 13:31:00,23.726,23.822,23.683,23.774,2104.43,49946.737937
2025-08-14 13:32:00,23.774,23.914,23.772,23.909,1286.812,30693.828696
2025-08-14 13:33:00,23.909,23.913,23.824,23.824,2075.857,49534.093149
2025-08-14 13:34:00,23.824,23.852,23.785,23.841,850.949,20274.520449
2025-08-14 13:35:00,23.841,23.845,23.803,23.822,1209.812,28829.443357
2025-08-14 13:36:00,23.822,23.909,23.822,23.909,786.613,18776.726619
2025-08-14 13:37:00,23.909,23.937,23.893,23.896,2272.422,54329.067632
2025-08-14 13:38:00,23.896,23.92,23.855,23.864,532.957,12736.555393
2025-08-14 13:39:00,23.864,23.865,23.83,23.843,458.939,10945.910364
2025-08-14 13:40:00,23.843,23.845,23.768,23.768,1491.678,35522.950157
2025-08-14 13:41:00,23.768,23.814,23.729,23.761,1667.305,39615.148853
2025-08-14 13:42:00,23.761,23.819,23.747,23.788,929.235,22098.098616
2025-08-14 13:43:00,23.788,23.811,23.756,23.763,885.456,21058.851575
2025-08-14 13:44:00,23.763,23.851,23.763,23.843,825.424,19645.76366
2025-08-14 13:45:00,23.843,23.935,23.829,23.935,1266.325,30235.238966
2025-08-14 13:46:00,23.935,23.939,23.909,23.918,611.173,14621.985031
2025-08-14 13:47:00,23.918,23.96,23.918,23.954,672.416,16098.763632
2025-08-14 13:48:00,23.954,24.0,23.947,23.971,3893.687,93346.014505
2025-08-14 13:49:00,23.971,23.98,23.951,23.964,416.555,9982.797138
2025-08-14 13:50:00,23.964,23.984,23.91,23.984,1144.382,27398.031299
